text,sense,label,ind,new_label
"poor kitty hoped to speak a few words to d’artagnan when he passed through her chamber ; but milady herself reconducted him through the darkness , and only quit him at the staircase .","('darkness', 'obscurité', 'oscuridad')",0,24,0
""" i say , watson , "" said the baronet , "" what would holmes say to this ? how about that hour of darkness in which the power of evil is exalted ? ""","('darkness', 'obscurité', 'oscuridad')",0,24,0
"the fog increased the darkness , and formed round the sternlights and lanterns of the jetty a circle like that which surrounds the moon when the weather threatens to become rainy .","('darkness', 'obscurité', 'oscuridad')",0,4,0
"at three o'clock in the morning , i was awakened by a violent collision . i sat up in bed , listening in the darkness , and then was suddenly hurled into the middle of my stateroom . apparently the nautilus had gone aground , then heeled over sharply .","('darkness', 'obscurité', 'oscuridad')",0,24,0
"a minute later the dry wood crackled and a cheerful flame , assisted by the vigorous blowing of the sailor , sprang up in the midst of the darkness .","('darkness', 'obscurité', 'oscuridad')",0,28,0
"his plan was bold , but it might succeed , thanks to the darkness of the night .","('darkness', 'obscurité', 'oscuridad')",0,13,0
it was half - past ten in the evening when the two adventurers disappeared in the darkness .,"('darkness', 'obscurité', 'oscuridad')",0,16,0
""" we wo n't see each other again before we go . at ten o'clock the moon wo n't be up yet . we 'll take advantage of the darkness . come to the skiff . conseil and i will be inside waiting for you . ""","('darkness', 'obscurité', 'oscuridad')",0,29,0
"i crept forward through the nautilus 's dark gangways , pausing after each step to curb the pounding of my heart . i arrived at the corner door of the lounge . i opened it gently . the lounge was plunged in profound darkness . chords from the organ were reverberating faintly . captain nemo was there . he did n't see me . even in broad daylight i doubt that he would have noticed me , so completely was he immersed in his trance .","('darkness', 'obscurité', 'oscuridad')",0,43,0
"the mendicant hesitated at first , but at the sight of the piece of silver which shone in the darkness he consented , and walked on before athos .","('darkness', 'obscurité', 'oscuridad')",0,19,0
"whitcross is no town , nor even a hamlet ; it is but a stone pillar set up where four roads meet : whitewashed , i suppose , to be more obvious at a distance and in darkness .","('darkness', 'obscurité', 'oscuridad')",0,37,0
"those piles of stones just mentioned were laid out on the ocean floor with a distinct but inexplicable symmetry . i spotted gigantic furrows trailing off into the distant darkness , their length incalculable . there also were other peculiarities i could n't make sense of . it seemed to me that my heavy lead soles were crushing a litter of bones that made a dry crackling noise . so what were these vast plains we were now crossing ? i wanted to ask the captain , but i still did n't grasp that sign language that allowed him to chat with his companions when they went with him on his underwater excursions .","('darkness', 'obscurité', 'oscuridad')",0,29,0
"this ayrton resolved to learn at any cost , and as an hour after his arrival the vociferations had begun to die away , and as a large number of the convicts were already buried in a drunken sleep , ayrton did not hesitate to venture onto the "" speedy 's "" deck , which the extinguished lanterns now left in total darkness .","('darkness', 'obscurité', 'oscuridad')",0,62,0
