text,sense,label,ind,new_label
"now the current , by carrying the bodies of these miserable men out to sea , would spare the colonists the sad task of burying them in some corner of their island .","('corner', 'coin', 'rincón')",0,28,0
"i reached the lodge at gateshead about five o'clock in the afternoon of the first of may : i stepped in there before going up to the hall . it was very clean and neat : the ornamental windows were hung with little white curtains ; the floor was spotless ; the grate and fire - irons were burnished bright , and the fire burnt clear . bessie sat on the hearth , nursing her last - born , and robert and his sister played quietly in a corner .","('corner', 'coin', 'rincón')",0,88,0
"ayrton remained in his corner , not joining the colonists .","('corner', 'coin', 'rincón')",0,4,0
"but no one entered except two or three marines , who brought her trunks and packages , deposited them in a corner , and retired without speaking .","('corner', 'coin', 'rincón')",0,21,0
i now ventured to descend : it was deep dusk ; i retired into a corner and sat down on the floor .,"('corner', 'coin', 'rincón')",0,15,0
"returning to her own room , kitty had thrown the purse into a corner , where it lay open , disgorging three or four gold pieces on the carpet .","('corner', 'coin', 'rincón')",0,13,0
"sometimes when the cardinal , always on horseback , like the lowest gendarme of the army , cast a pensive glance over those works , so slowly keeping pace with his wishes , which the engineers , brought from all the corners of france , were executing under his orders , if he met a musketeer of the company of treville , he drew near and looked at him in a peculiar manner , and not recognizing in him one of our four companions , he turned his penetrating look and profound thoughts in another direction .","('corner', 'coin', 'rincón')",0,41,0
had he found in some corner of his brain a fleeting remembrance which recalled him to humanity ?,"('corner', 'coin', 'rincón')",0,5,0
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .","('corner', 'coin', 'rincón')",0,78,0
""" yes , there is your ' boite ' at last : take it into a corner , you genuine daughter of paris , and amuse yourself with disembowelling it , "" said the deep and rather sarcastic voice of mr . rochester , proceeding from the depths of an immense easy - chair at the fireside .","('corner', 'coin', 'rincón')",0,16,0
"the reporter leaning up in a corner , watched these preparations without saying anything .","('corner', 'coin', 'rincón')",0,6,0
""" here , my friends , is the small corner of land upon which the hand of the almighty has thrown us .","('corner', 'coin', 'rincón')",0,9,0
"at length an old , worm - eaten shutter was opened , or rather pushed ajar , but closed again as soon as the light from a miserable lamp which burned in the corner had shone upon the baldric , sword belt , and pistol pommels of d’artagnan .","('corner', 'coin', 'rincón')",0,33,0
"she calculated that to cross this corner of france and return to the cardinal it would take her at least three days . add another day for landing , and that would make four . add these four to the nine others , that would be thirteen days lost -- thirteen days , during which so many important events might pass in london .","('corner', 'coin', 'rincón')",0,6,0
"they had not been able to perceive the sinister aspect of this shore from the summit of mount franklin , for they overlooked it from too great a height , but viewed from the sea it presented a wild appearance which could not perhaps be equaled in any corner of the globe .","('corner', 'coin', 'rincón')",0,48,0
"the stranger remained standing in a corner of the room , a little in the shade .","('corner', 'coin', 'rincón')",0,6,0
"in a corner was the spanish companion , donna estafania , who had followed her from madrid .","('corner', 'coin', 'rincón')",0,2,0
in their stead d’artagnan thought he perceived in an obscure corner a discipline cord suspended from a nail in the wall .,"('corner', 'coin', 'rincón')",0,10,0
"their meal concluded , each retired to the corner in which he had rested the preceding night , and herbert was not long in going to sleep near the sailor , who had stretched himself beside the fireplace .","('corner', 'coin', 'rincón')",0,8,0
"it was then agreed that the night should be passed in the deserted dwelling , and a store of wood found in a corner was sufficient to warm it .","('corner', 'coin', 'rincón')",0,23,0
"he was compelled , then , after having swallowed the contents of his bottle , to pass the time as well as to evade suspicion , to fall into the easiest position in his corner and to sleep , whether well or ill .","('corner', 'coin', 'rincón')",0,34,0
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .","('corner', 'coin', 'rincón')",0,13,0
