text,sense,label,ind,new_label
""" that , dear friend , is because nobody is more worthy than yourself . ""","('dear', 'cher', 'querer')",0,3,0
""" my dear fellow , she tried to found a salon , and only succeeded in opening a restaurant . how could i admire her ? but tell me , what did she say about mr . dorian gray ? ""","('dear', 'cher', 'querer')",0,2,0
""" do you know , my dear cyrus , "" said gideon spilett , "" that the explanation you gave yesterday on the subject of the bottle has not satisfied me at all !","('dear', 'cher', 'querer')",0,6,0
""" nor was it he who threw it in , my dear spilett . ""","('dear', 'cher', 'querer')",0,11,0
""" my dear athos , we are enveloped in a network of spies .","('dear', 'cher', 'querer')",0,2,0
""" my dear old basil , you are much more than an acquaintance . ""","('dear', 'cher', 'querer')",0,2,0
""" i am a gentleman born , and my blood is warm , as you may have remarked , my dear d’artagnan . the insult was terrible , and although unknown to the rest of the world , i felt it live and fester at the bottom of my heart .","('dear', 'cher', 'querer')",0,20,0
""" and you were deceived , my dear sir , "" replied aramis , coldly , very little sensible to the reparation .","('dear', 'cher', 'querer')",0,7,0
"madame de bois - tracy asked me , for one of her friends who resides in the provinces , i believe , for a trustworthy maid . if you can , my dear d’artagnan , answer for mademoiselle- ""","('dear', 'cher', 'querer')",0,32,0
"then turning toward that one of the guards who had declared himself the friend of bois - tracy , "" besides , "" continued he , "" i have reflected , my dear intimate of bois - tracy , that i am not less tenderly his friend than you can possibly be ; so that decidedly this handkerchief is as likely to have fallen from your pocket as mine . ""","('dear', 'cher', 'querer')",0,32,0
""" ah , my dear basil , that is exactly why i can feel it . those who are faithful know only the trivial side of love : it is the faithless who know love 's tragedies . "" and lord henry struck a light on a dainty silver case and began to smoke a cigarette with a self - conscious and satisfied air , as if he had summed up the world in a phrase .","('dear', 'cher', 'querer')",0,4,0
""" this wound , my dear d’artagnan , has been a warning to me from heaven . ""","('dear', 'cher', 'querer')",0,5,0
"fie ! "" "" pardon , my dear aramis , but i thought you carried your eyes higher . ""","('dear', 'cher', 'querer')",0,7,0
"oh , my dear d’artagnan , "" resumed aramis , giving to his voice a slight tone of bitterness , "" trust me !","('dear', 'cher', 'querer')",0,3,0
""" alas , my dear aramis , "" said d’artagnan , in his turn heaving a profound sigh , "" that is my story you are relating ! ""","('dear', 'cher', 'querer')",0,4,0
""" and yet , my dear watson , there is so very close a connection that the one is extracted out of the other . ' you , ' ' your , ' ' your , ' ' life , ' ' reason , ' ' value , ' ' keep away , ' ' from the . ' do n't you see now whence these words have been taken ? ""","('dear', 'cher', 'querer')",0,5,0
""" calm yourself , my dear stuart , "" said fallentin . "" it 's only a joke . ""","('dear', 'cher', 'querer')",0,5,0
""" my dear sir , "" cried dr . mortimer , "" it is only mislaid . you will find it when you return to the hotel . what is the use of troubling mr . holmes with trifles of this kind ? ""","('dear', 'cher', 'querer')",0,2,0
""" note it then , my dear spilett ; for it appears proved that the presence of the eucalyptus is enough to neutralize miasmas .","('dear', 'cher', 'querer')",0,6,0
""" you say ' never , ' my dear cyrus ? ""","('dear', 'cher', 'querer')",0,8,0
""" well , my dear aramis , you may enjoy that pleasure , for one of those three horses is yours . ""","('dear', 'cher', 'querer')",0,4,0
""" my dear fellow , i congratulate you most warmly , "" he said . "" it is the finest portrait of modern times . mr . gray , come over and look at yourself . ""","('dear', 'cher', 'querer')",0,2,0
""" well , my dear aramis , you do n’t want three horses ? i can not comprehend what induced you to buy three ! ""","('dear', 'cher', 'querer')",0,4,0
""" not for the world , my dear watson . i am perfectly satisfied with your company if you will tolerate mine . our friends are wise , for it is certainly a very fine morning for a walk . ""","('dear', 'cher', 'querer')",0,7,0
""" i was going to make you the offer , my dear d’artagnan , giving you all the time necessary for repaying me such a trifle . ""","('dear', 'cher', 'querer')",0,11,0
""" that ’s all right , my dear aramis , take care of yourself , "" said he ; "" i will go alone in search of athos . ""","('dear', 'cher', 'querer')",0,7,0
""" here are forty double pistoles , my dear friend , "" said d’artagnan , taking the sum from his pocket ; "" i know that is the coin in which you were paid for your poems . ""","('dear', 'cher', 'querer')",0,8,0
""" rich ? richest , my dear fellow ! ""","('dear', 'cher', 'querer')",0,6,0
""" and why , my dear spilett , "" answered cyrus harding , "" should it not follow the road naturally traced out for it ? ""","('dear', 'cher', 'querer')",0,5,0
""" it suggests -- halloa , my dear fellow , what on earth is the matter ? ""","('dear', 'cher', 'querer')",0,7,0
""" you are really very comforting , "" warbled the duchess . "" i have always felt rather guilty when i came to see your dear aunt , for i take no interest at all in the east end . for the future i shall be able to look her in the face without a blush . ""","('dear', 'cher', 'querido')",1,25,1
"in truth , my dear captain , i have a great mind to take away your commission and give it to mademoiselle de chemerault , to whom i promised an abbey .","('dear', 'cher', 'querer')",0,4,0
"rochefort called him his friend , his dear bonacieux , and never ceased telling him that the cardinal had a great respect for him .","('dear', 'cher', 'querer')",0,7,0
""" and how did the thing happen ? let us see , for you know , my dear captain , a judge must hear both sides . ""","('dear', 'cher', 'querer')",0,17,0
""" your opinion is very admissible indeed , my dear spilett , "" answered cyrus harding , "" and it is evidently to the proximity of icebergs that we owe our rigorous winters .","('dear', 'cher', 'querer')",0,9,0
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? ""","('dear', 'cher', 'querer')",0,6,0
""" now i am alone , my dear athos , "" said d’artagnan ; "" open the door , i beg of you . ""","('dear', 'cher', 'querer')",0,7,0
""" about sending you . it 's an ugly business , watson , an ugly dangerous business , and the more i see of it the less i like it . yes , my dear fellow , you may laugh , but i give you my word that i shall be very glad to have you back safe and sound in baker street once more . ""","('dear', 'cher', 'querer')",0,34,0
""" my dear boy , no woman is a genius . women are a decorative sex . they never have anything to say , but they say it charmingly . women represent the triumph of matter over mind , just as men represent the triumph of mind over morals . ""","('dear', 'cher', 'querer')",0,2,0
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .","('dear', 'cher', 'querer')",0,2,0
""" no , my dear axel , and i would willingly go with you , but that a poor girl would only be in your way . ""","('dear', 'cher', 'querer')",0,4,0
""" my dear boy , the people who love only once in their lives are really the shallow people . what they call their loyalty , and their fidelity , i call either the lethargy of custom or their lack of imagination . faithfulness is to the emotional life what consistency is to the life of the intellect -- simply a confession of failure . faithfulness ! i must analyse it some day . the passion for property is in it . there are many things that we would throw away if we were not afraid that others might pick them up . but i do n't want to interrupt you . go on with your story . ""","('dear', 'cher', 'querer')",0,2,0
""" my dear friend , "" said d’artagnan , "" if you annoy us in this manner we will all four go and shut ourselves up in your cellar , and we will see if the mischief is as great as you say . ""","('dear', 'cher', 'querer')",0,2,0
"i spent an awful night . next morning i was called early . i had quite decided i would not open the door . but how was i to resist the sweet voice which was always music to my ears , saying , "" my dear axel ? ""","('dear', 'cher', 'querer')",0,45,0
""" ah ! my dear axel , "" she said . "" i see you are better . a night 's rest has done you good . ""","('dear', 'cher', 'querer')",0,4,0
""" no , my dear spilett ; but you see that if it is certain that a human being set foot on the island , it appears no less certain that he has now left it . ""","('dear', 'cher', 'querer')",0,4,0
""" it was a distinction , my dear dorian -- a great distinction . most people become bankrupt through having invested too heavily in the prose of life . to have ruined one 's self over poetry is an honour . but when did you first speak to miss sibyl vane ? ""","('dear', 'cher', 'querer')",0,7,0
