text,ind,sense,label
""" it is such a bore putting on one 's dress - clothes , "" muttered hallward . "" and , when one has them on , they are so horrid . """,22,"('one', 'on', 'se')",0
"he was a marvellous type , too , this lad , whom by so curious a chance he had met in basil 's studio , or could be fashioned into a marvellous type , at any rate . grace was his , and the white purity of boyhood , and beauty such as old greek marbles kept for us . there was nothing that one could not do with him . he could be made a titan or a toy . what a pity it was that such beauty was destined to fade ! . . .",64,"('one', 'on', 'se')",0
""" only when one is young , "" she answered . "" when an old woman like myself blushes , it is a very bad sign . ah ! lord henry , i wish you would tell me how to become young again . """,3,"('one', 'on', 'se')",0
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? """,24,"('one', 'on', 'se')",0
"ordinary women never appeal to one 's imagination . they are limited to their century . no glamour ever transfigures them . one knows their minds as easily as one knows their bonnets . one can always find them . there is no mystery in any of them . they ride in the park in the morning and chatter at tea - parties in the afternoon . they have their stereotyped smile and their fashionable manner . they are quite obvious . but an actress ! how different an actress is ! harry ! why did n't you tell me that the only thing worth loving is an actress ? """,22,"('one', 'on', 'se')",0
"at the north , on the contrary , one could follow their ramifications , which died away on the sandy plains .",8,"('one', 'on', 'se')",0
""" to be good is to be in harmony with one 's self , "" he replied , touching the thin stem of his glass with his pale , fine - pointed fingers . "" discord is to be forced to be in harmony with others . one 's own life -- that is the important thing . as for the lives of one 's neighbours , if one wishes to be a prig or a puritan , one can flaunt one 's moral views about them , but they are not one 's concern . besides , individualism has really the higher aim . modern morality consists in accepting the standard of one 's age . i consider that for any man of culture to accept the standard of his age is a form of the grossest immorality . """,68,"('one', 'on', 'unir')",1
"their insufficiency was still more clearly shown when a troop of quadrupeds , jumping , bounding , making leaps of thirty feet , regular flying mammiferae , fled over the thickets , so quickly and at such a height , that one would have thought that they passed from one tree to another like squirrels .",41,"('one', 'on', 'se')",0
""" the fact is , one can not remain thus , with a sword hanging eternally over his head , "" said athos . "" we must extricate ourselves from this position . """,5,"('one', 'on', 'se')",0
"one may be very comfortable in a convent ; and as soon as the siege of la rochelle is terminated , i promise you on my part-- """,0,"('one', 'on', 'se')",0
"i obeyed like an automaton . coming out from the priest 's house , the professor took a straight road , which , through an opening in the basaltic wall , led away from the sea . we were soon in the open country , if one may give that name to a vast extent of mounds of volcanic products . this tract seemed crushed under a rain of enormous ejected rocks of trap , basalt , granite , and all kinds of igneous rocks .",46,"('one', 'on', 'se')",0
"the young man was leaning against the mantelshelf , watching him with that strange expression that one sees on the faces of those who are absorbed in a play when some great artist is acting . there was neither real sorrow in it nor real joy . there was simply the passion of the spectator , with perhaps a flicker of triumph in his eyes . he had taken the flower out of his coat , and was smelling it , or pretending to do so .",16,"('one', 'on', 'se')",0
"the thing was still seated in the chair , straining over the table with bowed head , and humped back , and long fantastic arms . had it not been for the red jagged tear in the neck and the clotted black pool that was slowly widening on the table , one would have said that the man was simply asleep .",51,"('one', 'on', 'se')",0
""" ah , my dear , "" cried lady narborough , putting on her gloves , "" do n't tell me that you have exhausted life . when a man says that one knows that life has exhausted him . lord henry is very wicked , and i sometimes wish that i had been ; but you are made to be good-- you look so good . i must find you a nice wife . lord henry , do n't you think that mr . gray should get married ? """,32,"('one', 'on', 'se')",0
""" even when one has been wounded by it , harry ? "" asked the duchess after a pause . "" especially when one has been wounded by it , "" answered lord henry .",23,"('one', 'on', 'unir')",1
