text,ind,sense,label
"as he was uttering these words the schoolmaster of the village appeared , who came to call the children to school .",20,"('school', 'école', 'escuela')",0
"he handed her over as if she had been a lapdog . "" i 'll send her to school yet , "" he said , but now he was smiling .",18,"('school', 'pension', 'colegiar')",1
"adele heard him , and asked if she was to go to school "" sans mademoiselle ? """,12,"('school', 'pension', 'colegiar')",1
""" would you like to go to school ? """,7,"('school', 'pension', 'escuela')",2
"besides , school would be a complete change : it implied a long journey , an entire separation from gateshead , an entrance into a new life .",2,"('school', 'pension', 'escuela')",2
""" i should indeed like to go to school , "" was the audible conclusion of my musings .",8,"('school', 'pension', 'escuela')",2
"in the interview which followed between him and mrs . reed , i presume , from after - occurrences , that the apothecary ventured to recommend my being sent to school ; and the recommendation was no doubt readily enough adopted ; for as abbot said , in discussing the subject with bessie when both sat sewing in the nursery one night , after i was in bed , and , as they thought , asleep , "" missis was , she dared say , glad enough to get rid of such a tiresome , ill - conditioned child , who always looked as if she were watching everybody , and scheming plots underhand . """,30,"('school', 'pension', 'colegiar')",1
"morton , when i came to it two years ago , had no school : the children of the poor were excluded from every hope of progress .",13,"('school', 'école', 'escuela')",0
"miss temple , having assembled the whole school , announced that inquiry had been made into the charges alleged against jane eyre , and that she was most happy to be able to pronounce her completely cleared from every imputation . the teachers then shook hands with me and kissed me , and a murmur of pleasure ran through the ranks of my companions .",7,"('school', 'école', 'escuela')",0
""" it is a village school : your scholars will be only poor girls -- cottagers ' children -- at the best , farmers ' daughters .",5,"('school', 'école', 'escuela')",0
""" i will go to my house to - morrow , and open the school , if you like , next week . """,14,"('school', 'école', 'escuela')",0
""" in that case , sir , adele ought to go to school : i am sure you will perceive the necessity of it . """,12,"('school', 'pension', 'colegiar')",1
"there 's sense in the suggestion ; not a doubt of it . adele , as you say , must go to school ; and you , of course , must march straight to -- the devil ? """,22,"('school', 'pension', 'colegiar')",1
"he had one - of those finely - developed heads which appear made to be struck on a medal , piercing eyes , a serious mouth , the physiognomy of a clever man of the military school .",36,"('school', 'école', 'escuela')",0
