text,ind
"while they were thus occupied , their companions went to the border of jacamar wood , and brought back a large quantity of branches and creepers , which would at some distance appear as natural foliage , and thus disguise the windows in the granite cliff .",41
""" nothing , sir . "" his agitation was so great that he could hardly speak , and the shadows sprang up and down from the shaking of his candle . "" it was the window , sir . i go round at night to see that they are fastened . """,35
""" he must have been holding it as a signal , "" said i. "" let us see if there is any answer . "" i held it as he had done , and stared out into the darkness of the night . vaguely i could discern the black bank of the trees and the lighter expanse of the moor , for the moon was behind the clouds . and then i gave a cry of exultation , for a tiny pin - point of yellow light had suddenly transfixed the dark veil , and glowed steadily in the centre of the black square framed by the window .",107
""" the devil 's agents may be of flesh and blood , may they not ? there are two questions waiting for us at the outset . the one is whether any crime has been committed at all ; the second is , what is the crime and how was it committed ? of course , if dr . mortimer 's surmise should be correct , and we are dealing with forces outside the ordinary laws of nature , there is an end of our investigation . but we are bound to exhaust all other hypotheses before falling back upon this one . i think we 'll shut that window again , if you do n't mind . it is a singular thing , but i find that a concentrated atmosphere helps a concentration of thought . i have not pushed it to the length of getting into a box to think , but that is the logical outcome of my convictions . have you turned the case over in your mind ? """,109
""" i think they are the kitchen windows . """,7
"i rushed to the window and saw crusts of coral : fungus coral , siphonula coral , alcyon coral , sea anemone from the genus caryophylia , plus myriads of charming fish including greenfish , damselfish , sweepers , snappers , and squirrelfish ; underneath this coral covering i detected some rubble the old dredges had n't been able to tear free-- iron stirrups , anchors , cannons , shells , tackle from a capstan , a stempost , all objects hailing from the wrecked ships and now carpeted in moving flowers .",4
"it is true that the old house stood slightly off the perpendicular , and bulged out a little towards the street ; its roof sloped a little to one side , like the cap over the left ear of a tugendbund student ; its lines wanted accuracy ; but after all , it stood firm , thanks to an old elm which buttressed it in front , and which often in spring sent its young sprays through the window panes .",78
""" too cold for monsieur ? "" asked his valet , putting an omelette on the table . "" i shut the window ? """,22
"i returned to the lounge . the nautilus still emerged above the surface . a few morning gleams infiltrated the liquid strata . beneath the undulations of the billows , the windows were enlivened by the blushing of the rising sun . that dreadful day of june 2 had dawned .",31
"the remains of my breakfast of bread and milk stood on the table , and having crumbled a morsel of roll , i was tugging at the sash to put out the crumbs on the window - sill , when bessie came running upstairs into the nursery .",35
"he flew , then , rather than walked , toward the convent of the carmes dechausses , or rather deschaux , as it was called at that period , a sort of building without a window , surrounded by barren fields -- an accessory to the preaux - clercs , and which was generally employed as the place for the duels of men who had no time to lose .",35
"the latter rose from the front of the window , upon the sill of which he had leaned with his elbow , and knitted his brow like a man disquieted .",8
"you look quite red , as if you had been about some mischief : what were you opening the window for ? """,19
st . john passed the window reading a letter . he entered .,5
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .",53
"i was unwilling to get into a pointless argument with the canadian and did n't reply . moreover , the panels opened just then , and the outside light burst through the uncovered windows .",33
"he quickened his pace until we had decreased the distance which divided us by about half . then , still keeping a hundred yards behind , we followed into oxford street and so down regent street . once our friends stopped and stared into a shop window , upon which holmes did the same . an instant afterwards he gave a little cry of satisfaction , and , following the direction of his eager eyes , i saw that a hansom cab with a man inside which had halted on the other side of the street was now proceeding slowly onward again .",46
"at that instant i was aware of a bushy black beard and a pair of piercing eyes turned upon us through the side window of the cab . instantly the trapdoor at the top flew up , something was screamed to the driver , and the cab flew madly off down regent street . holmes looked eagerly round for another , but no empty one was in sight . then he dashed in wild pursuit amid the stream of the traffic , but the start was too great , and already the cab was out of sight .",23
"all at once she heard a tap at her window , and by the help of a flash of lightning she saw the face of a man appear behind the bars .",9
"i got up , i went to the door ; i came back again ; i walked to the window , across the room , then close up to her .",19
milady sprang out of bed and opened the window .,8
at the bottom of its one street there was a little shop with some cakes of bread in the window . i coveted a cake of bread .,19
"we shall see the windows open , and the lady enter by escalade .",4
"through the closely fastened windows the prisoner could perceive the houses and the pavement , that was all ; but , true parisian as he was , bonacieux could recognize every street by the milestones , the signs , and the lamps .",4
"ten paces from the door the cardinal made a sign to his esquire and the three musketeers to halt . a saddled horse was fastened to the window shutter . the cardinal knocked three times , and in a peculiar manner .",27
"i looked upon the scene before me — upon the mere house , and the simple landscape features of the domain — upon the bleak walls — upon the vacant eye - like windows — upon a few rank sedges — and upon a few white trunks of decayed trees — with an utter depression of soul which i can compare to no earthly sensation more properly than to the after - dream of the reveller upon opium — the bitter lapse into every - day life — the hideous dropping off of the veil .",33
"it was possible , i reflected , that a mere different arrangement of the particulars of the scene , of the details of the picture , would be sufficient to modify , or perhaps to annihilate its capacity for sorrowful impression ; and , acting upon this idea , i reined my horse to the precipitous brink of a black and lurid tarn that lay in unruffled lustre by the dwelling , and gazed down — but with a shudder even more thrilling than before — upon the remodelled and inverted images of the gray sedge , and the ghastly tree - stems , and the vacant and eye - like windows .",111
