text,ind,sense,label
"my god ! "" at the same moment the door of the cell yielded to a shock , rather than opened ; several men rushed into the chamber . mme . bonacieux had sunk into an armchair , without the power of moving .",27,"('chamber', 'chambre', 'habitación')",0
"for the rest this vengeance was very easy ; for milady , doubtless to conceal her blushes from her lover , had ordered kitty to extinguish all the lights in the apartment , and even in the little chamber itself .",38,"('chamber', 'chambre', 'habitación')",0
"on leaving the paternal chamber , the young man found his mother , who was waiting for him with the famous recipe of which the counsels we have just repeated would necessitate frequent employment .",4,"('chamber', 'chambre', 'habitación')",0
"finally , as the hour for her interview with the count approached , milady had everything about her darkened , and ordered kitty to return to her own chamber , and introduce de wardes whenever he presented himself .",28,"('chamber', 'chambre', 'habitación')",0
"at this appeal d’artagnan drew kitty quietly away , and slipped into the chamber .",13,"('chamber', 'chambre', 'habitación')",0
"d’artagnan was in a dolorous situation which he had not foreseen . jealousy gnawed his heart ; and he suffered almost as much as poor kitty , who at that very moment was crying in the next chamber .",37,"('chamber', 'chambre', 'habitación')",0
"the host gave them another chamber , and served them with fresh eggs and some water , which athos went himself to draw at the fountain .",5,"('chamber', 'chambre', 'habitación')",0
"it was at the moment when she was plunged in the deepest and darkest of these reflections that the door of the chamber opened , and the king entered .",22,"('chamber', 'chambre', 'habitación')",0
"poor kitty hoped to speak a few words to d’artagnan when he passed through her chamber ; but milady herself reconducted him through the darkness , and only quit him at the staircase .",15,"('chamber', 'chambre', 'habitación')",0
"at that moment a man appeared in the doorway , almost as pale as those in the chamber . he looked around him and saw mme . bonacieux dead , and d’artagnan in a swoon .",17,"('chamber', 'chambre', 'habitación')",0
"athos dwelt in the rue ferou , within two steps of the luxembourg . his apartment consisted of two small chambers , very nicely fitted up , in a furnished house , the hostess of which , still young and still really handsome , cast tender glances uselessly at him .",20,"('chamber', 'chambre', 'habitación')",0
""" in my wife ’s chamber , on the first flight , where they are dressing his wounds . """,5,"('chamber', 'chambre', 'habitación')",0
""" now , gentlemen , "" said athos , when he had ascertained there were five chambers free in the hotel , "" let everyone retire to his own apartment . d’artagnan needs to be alone , to weep and to sleep .",16,"('chamber', 'chambre', 'habitación')",0
"possessed by one single thought -- that of the promise he had made , and of the responsibility he had taken -- he retired last to his chamber , begged the host to procure him a map of the province , bent over it , examined every line traced upon it , perceived that there were four different roads from bethune to armentieres , and summoned the lackeys .",27,"('chamber', 'chambre', 'habitación')",0
"she , with a still - smiling countenance , took his arm , and passed with him under a low arched door , which by a vaulted passage , lighted only at the farther end , led to a stone staircase around an angle of stone . they then came to a massive door , which after the introduction into the lock of a key which the young man carried with him , turned heavily upon its hinges , and disclosed the chamber destined for milady .",82,"('chamber', 'chambre', 'habitación')",0
"the nobles and ladies of their majesties ’ suites were to dress , two by two , in chambers prepared for the purpose .",18,"('chamber', 'chambre', 'habitación')",0
it was a chamber whose furniture was at once appropriate for a prisoner or a free man ; and yet bars at the windows and outside bolts at the door decided the question in favor of the prison .,3,"('chamber', 'chambre', 'habitación')",0
milady smiled with joy . she was free now to give way to her transports without being observed . she traversed her chamber with the excitement of a furious maniac or of a tigress shut up in an iron cage .,22,"('chamber', 'chambre', 'habitación')",0
"d’artagnan , who , foreseeing such an event , had kept his eye on him , sprang toward him , caught him in his arms , and assisted him to his chamber .",31,"('chamber', 'chambre', 'habitación')",0
""" this chamber ? """,2,"('chamber', 'chambre', 'habitación')",0
"this inflammable material was placed in the central chamber at the bottom of a little cavity in the rock , sheltered from all wind and damp .",8,"('chamber', 'chambre', 'habitación')",0
"at daybreak d’artagnan entered the chamber , and demanded what was to be done .",5,"('chamber', 'chambre', 'habitación')",0
"so i addressed the housekeeper ; asked her to show me a room , told her i should probably be a visitor here for a week or two , had my trunk conveyed to my chamber , and followed it thither myself : i met bessie on the landing .",35,"('chamber', 'chambre', 'cuartar')",1
"then saluting the king and the cardinal , the queen resumed her way to the chamber in which she had dressed , and where she was to take off her costume .",15,"('chamber', 'chambre', 'habitación')",0
"the queen had just regained her chamber , and d’artagnan was about to retire , when he felt his shoulder lightly touched . he turned and saw a young woman , who made him a sign to follow her .",6,"('chamber', 'chambre', 'habitación')",0
buckingham gave d’artagnan a chamber adjoining his own .,4,"('chamber', 'chambre', 'habitación')",0
""" have you any chamber on the ground floor where these gentlemen can wait near a good fire ? "" said the cardinal .",4,"('chamber', 'chambre', 'habitación')",0
"he had not chatted ten minutes with the people of the tavern before he learned that a woman had come there alone about eleven o’clock the night before , had engaged a chamber , had sent for the master of the hotel , and told him she desired to remain some time in the neighborhood .",32,"('chamber', 'chambre', 'habitación')",0
"d’artagnan remained for a moment motionless , asking himself where he could be ; but soon a ray of light which penetrated through the chamber , together with the warm and perfumed air which reached him from the same aperture , the conversation of two of three ladies in language at once respectful and refined , and the word "" majesty "" several times repeated , indicated clearly that he was in a closet attached to the queen ’s apartment .",24,"('chamber', 'chambre', 'habitación')",0
"i confined myself then to begging him to give up his chamber , which is the handsomest in the hotel , and to be satisfied with a pretty little room on the third floor ; but to this monsieur porthos replied that as he every moment expected his mistress , who was one of the greatest ladies in the court , i might easily comprehend that the chamber he did me the honor to occupy in my house was itself very mean for the visit of such a personage .",11,"('chamber', 'chambre', 'habitación')",0
"i confined myself then to begging him to give up his chamber , which is the handsomest in the hotel , and to be satisfied with a pretty little room on the third floor ; but to this monsieur porthos replied that as he every moment expected his mistress , who was one of the greatest ladies in the court , i might easily comprehend that the chamber he did me the honor to occupy in my house was itself very mean for the visit of such a personage .",67,"('chamber', 'chambre', 'habitación')",0
"this chamber was a sort of garret , situated in the rue des fossoyeurs , near the luxembourg .",1,"('chamber', 'chambre', 'habitación')",0
"since that time , monsieur , nobody entered his chamber but his servant . "" "" what !",9,"('chamber', 'chambre', 'habitación')",0
"while thinking and walking , athos passed and repassed before the pipe of the stove , broken in halves , the other extremity passing into the chamber above ; and every time he passed and repassed he heard a murmur of words , which at length fixed his attention .",26,"('chamber', 'chambre', 'habitación')",0
"i learn this desire , or rather i suspect that you feel it ; and in order to spare you all the annoyances of a nocturnal arrival in a port and all the fatigues of landing , i send one of my officers to meet you , i place a carriage at his orders , and he brings you hither to this castle , of which i am governor , whither i come every day , and where , in order to satisfy our mutual desire of seeing each other , i have prepared you a chamber .",96,"('chamber', 'chambre', 'habitación')",0
"the latter obeyed without reply , and entered the chamber , where he appeared to be expected .",9,"('chamber', 'chambre', 'habitación')",0
"meanwhile , the young man had darted in to his chamber , and opened the letter . it was from mme . bonacieux , and was expressed in these terms :",10,"('chamber', 'chambre', 'habitación')",0
"as he could not leave his chamber , it was necessary to charge us with this commission . """,6,"('chamber', 'chambre', 'habitación')",0
"the little apartment was charming for its taste and neatness ; but in spite of himself , his eyes were directed to that door which kitty said led to milady ’s chamber .",31,"('chamber', 'chambre', 'habitación')",0
athos did not leave his chamber ; he made up his mind not to take a single step to equip himself .,5,"('chamber', 'chambre', 'habitación')",0
""" she is not to leave this chamber , understand , john , "" continued the baron . "" she is to correspond with nobody ; she is to speak to no one but you -- if you will do her the honor to address a word to her . """,7,"('chamber', 'chambre', 'habitación')",0
"porthos ’s chamber is , you say , on the first story , number one ? """,2,"('chamber', 'chambre', 'habitación')",0
""" yes , monsieur , the handsomest in the inn -- a chamber that i could have let ten times over . """,12,"('chamber', 'chambre', 'habitación')",0
"but this time our gascon saw at a glance all the advantage to be derived from the love which kitty had just confessed so innocently , or so boldly : the interception of letters addressed to the comte de wardes , news on the spot , entrance at all hours into kitty ’s chamber , which was contiguous to her mistress ’s .",53,"('chamber', 'chambre', 'habitación')",0
"the host replied that he had no other worthy of their excellencies ; but the travelers declared they would sleep in the common chamber , each on a mattress which might be thrown upon the ground .",23,"('chamber', 'chambre', 'habitación')",0
"he began again with a bit of a heaviness in his head the next day -- that is , a fortnight sin'--and he went to sleep and niver wakened : he wor a'most stark when your brother went into t ' chamber and fand him .",41,"('chamber', 'chambre', 'habitación')",0
"midnight sounded , and almost at the same time the bell was rung in milady ’s chamber .",16,"('chamber', 'chambre', 'habitación')",0
""" whether by chance or mistrust , the queen made madame de surgis sleep in her chamber , and detained her all day . """,16,"('chamber', 'chambre', 'habitación')",0
"the young man advanced rapidly into the chamber , leaving the door open behind him , and making a sign to milady to be silent ; his face was much agitated .",7,"('chamber', 'chambre', 'cuartar')",1
"having opened my chamber window , and seen that i left all things straight and neat on the toilet table , i ventured forth .",3,"('chamber', 'chambre', 'cuartar')",1
"with this light was extinguished the last irresolution in the heart of d’artagnan . he recalled to his mind the details of the first night , and with a beating heart and a brain on fire he re - entered the hotel and flew toward kitty ’s chamber .",47,"('chamber', 'chambre', 'cuartar')",1
""" i forget whether you said you saw anything when you opened your chamber door . """,13,"('chamber', 'chambre', 'cuartar')",1
""" how long did the queen remain out of the chamber ? """,10,"('chamber', 'chambre', 'cuartar')",1
""" in the room adjoining the chamber in which she changed her toilet . """,6,"('chamber', 'chambre', 'habitación')",0
"when they entered d’artagnan ’s chamber , it was empty ; the landlord , dreading the consequences of the encounter which was doubtless about to take place between the young man and the stranger , had , consistent with the character he had given himself , judged it prudent to decamp .",5,"('chamber', 'chambre', 'habitación')",0
""" go up , "" said the host ; "" she is still in her chamber . """,15,"('chamber', 'chambre', 'habitación')",0
"we can not say how long the night seemed to milady , but d’artagnan believed it to be hardly two hours before the daylight peeped through the window blinds , and invaded the chamber with its paleness .",33,"('chamber', 'chambre', 'habitación')",0
he entered the chamber and closed the door behind him .,3,"('chamber', 'chambre', 'habitación')",0
""" silence , silence , begone ! "" said kitty . "" there is nothing but a wainscot between my chamber and milady ’s ; every word that is uttered in one can be heard in the other . """,20,"('chamber', 'chambre', 'cuartar')",1
"the host armed himself with a spit , and rushed into the chamber occupied by the two friends .",12,"('chamber', 'chambre', 'habitación')",0
"lord de winter , d’artagnan , athos , porthos , and aramis , went out close behind her . the lackeys followed their masters , and the chamber was left solitary , with its broken window , its open door , and its smoky lamp burning sadly on the table .",27,"('chamber', 'chambre', 'habitación')",0
"but the morning passed just as usual : nothing happened to interrupt the quiet course of adele 's studies ; only soon after breakfast , i heard some bustle in the neighbourhood of mr . rochester 's chamber , mrs . fairfax 's voice , and leah 's , and the cook's -- that is , john 's wife -- and even john 's own gruff tones .",37,"('chamber', 'chambre', 'cuartar')",1
