text,ind,sense,label
john 's wife opened for me .,0,"('john', 'john', 'john')",0
"she started as if she had seen a ghost : i calmed her . to her hurried "" is it really you , miss , come at this late hour to this lonely place ? "" i answered by taking her hand ; and then i followed her into the kitchen , where john now sat by a good fire .",53,"('john', 'john', 'john')",0
""" but john reed knocked me down , and my aunt shut me up in the red - room . """,2,"('john', 'john', 'john')",0
""" you are a frenchman , i believe , "" asked phileas fogg , "" and your name is john ? """,19,"('john', 'john', 'john')",0
""" oh , john , john , have i brought you to this ? it is my doing , sir henry -- all mine . he has done nothing except for my sake and because i asked him . """,3,"('john', 'john', 'john')",0
""" oh , john , john , have i brought you to this ? it is my doing , sir henry -- all mine . he has done nothing except for my sake and because i asked him . """,5,"('john', 'john', 'john')",0
""" pilot knows me , and john and mary know i am here .",6,"('john', 'john', 'john')",0
""" john reed is dead , too , sir : he ruined himself and half - ruined his family , and is supposed to have committed suicide . the news so shocked his mother that it brought on an apoplectic attack . """,1,"('john', 'john', '-john')",1
""" do n't talk to me about her , john : i told you not to go near her ; she is not worthy of notice ; i do not choose that either you or your sisters should associate with her . """,9,"('john', 'john', 'john')",0
""" that is true , gentlemen , "" added john sullivan . "" only eighty days , now that the section between rothal and allahabad , on the great indian peninsula railway , has been opened . here is the estimate made by the daily telegraph :",9,"('john', 'john', 'john')",0
"lestrade glanced at his note - book . "" john rance , "" he said . "" he is off duty now . you will find him at 46 , audley court , kennington park gate . """,9,"('john', 'john', 'john')",0
chapter iv . what john rance had to tell .,4,"('john', 'john', 'john')",0
""" our uncle john is dead , "" said he .",3,"('john', 'john', 'john')",0
"john rance sprang to his feet with a frightened face and suspicion in his eyes . "" where was you hid to see all that ? "" he cried . "" it seems to me that you knows a deal more than you should . """,0,"('john', 'john', 'john')",0
"st . john put away my books and his , locked his desk , and said-- "" now , jane , you shall take a walk ; and with me . """,2,"('john', 'john', 'john')",0
""" i am not deceitful : if i were , i should say i loved you ; but i declare i do not love you : i dislike you the worst of anybody in the world except john reed ; and this book about the liar , you may give to your girl , georgiana , for it is she who tells lies , and not i. """,37,"('john', 'john', 'john')",0
"john does not at all resemble his father , and i am glad of it : john is like me and like my brothers -- he is quite a gibson .",16,"('john', 'john', 'john')",0
""" yes ; john bunsby , master of the tankadere . """,3,"('john', 'john', 'john')",0
"john bunsby , master , at length gave the order to start , and the tankadere , taking the wind under her brigantine , foresail , and standing - jib , bounded briskly forward over the waves .",0,"('john', 'john', 'john')",0
""" yes , "" said holmes ; "" by john underwood and sons , 129 , camberwell road . """,9,"('john', 'john', 'john')",0
"it would clearly have been to the master 's advantage to carry his passengers to yokohama , since he was paid a certain sum per day ; but he would have been rash to attempt such a voyage , and it was imprudent even to attempt to reach shanghai . but john bunsby believed in the tankadere , which rode on the waves like a seagull ; and perhaps he was not wrong .",51,"('john', 'john', 'john')",0
"there cyrus harding and his companions received at intervals visits from lord and lady glenarvan , captain john mangles and his wife , the sister of robert grant , robert grant himself , major mcnab , and all those who had taken part in the history both of captain grant and captain nemo .",17,"('john', 'john', 'john')",0
"she told me one evening , when more disposed to be communicative than usual , that john 's conduct , and the threatened ruin of the family , had been a source of profound affliction to her : but she had now , she said , settled her mind , and formed her resolution . her own fortune she had taken care to secure ; and when her mother died -- and it was wholly improbable , she tranquilly remarked , that she should either recover or linger long -- she would execute a long - cherished project : seek a retirement where punctual habits would be permanently secured from disturbance , and place safe barriers between herself and a frivolous world .",16,"('john', 'john', 'john')",0
""" well , and what of john reed ? """,6,"('john', 'john', 'john')",0
"meanwhile they were progressing famously , and john bunsby was in high hope . he several times assured mr . fogg that they would reach shanghai in time ; to which that gentleman responded that he counted upon it . the crew set to work in good earnest , inspired by the reward to be gained . there was not a sheet which was not tightened , not a sail which was not vigorously hoisted ; not a lurch could be charged to the man at the helm . they worked as desperately as if they were contesting in a royal yacht regatta .",7,"('john', 'john', 'john')",0
"john bunsby 's suspicions were confirmed . at a less advanced season of the year the typhoon , according to a famous meteorologist , would have passed away like a luminous cascade of electric flame ; but in the winter equinox it was to be feared that it would burst upon them with great violence .",0,"('john', 'john', 'john')",0
"john bunsby had requested his passengers to go below ; but this imprisonment in so narrow a space , with little air , and the boat bouncing in the gale , was far from pleasant . neither mr . fogg , fix , nor aouda consented to leave the deck .",0,"('john', 'john', 'john')",0
""" come in , my dear john , "" said lord de winter , "" come in , and shut the door . """,6,"('john', 'john', 'john')",0
"the night was comparatively quiet . some of the sails were again hoisted , and the speed of the boat was very good . the next morning at dawn they espied the coast , and john bunsby was able to assert that they were not one hundred miles from shanghai . a hundred miles , and only one day to traverse them ! that very evening mr . fogg was due at shanghai , if he did not wish to miss the steamer to yokohama . had there been no storm , during which several hours were lost , they would be at this moment within thirty miles of their destination .",35,"('john', 'john', 'john')",0
""" confound her ! "" cried john bunsby , pushing back the rudder with a desperate jerk .",6,"('john', 'john', 'john')",0
"john felton , i trust your word ! john felton , i put faith in your loyalty ! """,0,"('john', 'john', 'john')",0
"john felton , i trust your word ! john felton , i put faith in your loyalty ! """,8,"('john', 'john', 'john')",0
""" she is not to leave this chamber , understand , john , "" continued the baron . "" she is to correspond with nobody ; she is to speak to no one but you -- if you will do her the honor to address a word to her . """,11,"('john', 'john', 'john')",0
""" monsieur , john has just been to say that your agent has called and wishes to see you . """,3,"('john', 'john', '-john')",1
""" how do you do , my dear ? i am afraid you have had a tedious ride ; john drives so slowly ; you must be cold , come to the fire . """,19,"('john', 'john', 'john')",0
""" you have been here a very long time , john , "" said he . "" has this woman been relating her crimes to you ? in that case i can comprehend the length of the conversation . """,10,"('john', 'john', 'john')",0
""" john clayton , 3 turpey street , the borough . my cab is out of shipley 's yard , near waterloo station . """,1,"('john', 'john', '-john')",1
"the five antagonists of phileas fogg had met in the great saloon of the club . john sullivan and samuel fallentin , the bankers , andrew stuart , the engineer , gauthier ralph , the director of the bank of england , and thomas flanagan , the brewer , one and all waited anxiously .",16,"('john', 'john', 'john')",0
""" mistrust yourself , john , "" said he . "" i have placed reliance upon you , my friend . beware !",4,"('john', 'john', 'john')",0
""" is john getting the carriage ready ? """,2,"('john', 'john', 'john')",0
"the nautilus passed over these lush , luxuriant depths with tremendous speed . near evening it approached the falkland islands , whose rugged summits i recognized the next day . the sea was of moderate depth . so not without good reason , i assumed that these two islands , plus the many islets surrounding them , used to be part of the magellan coastline . the falkland islands were probably discovered by the famous navigator john davis , who gave them the name davis southern islands . later sir richard hawkins called them the maidenland , after the blessed virgin . subsequently , at the beginning of the 18th century , they were named the malouines by fishermen from saint - malo in brittany , then finally dubbed the falklands by the english , to whom they belong today .",76,"('john', 'john', 'john')",0
"i say alone -- leah is a nice girl to be sure , and john and his wife are very decent people ; but then you see they are only servants , and one ca n't converse with them on terms of equality : one must keep them at due distance , for fear of losing one 's authority .",14,"('john', 'john', 'john')",0
""" observe , too , "" added john sullivan , "" that we have received no intelligence from him , though there are telegraphic lines all along his route . """,7,"('john', 'john', 'john')",0
""" he had n't time , bairn : he was gone in a minute , was your father . he had been a bit ailing like the day before , but naught to signify ; and when mr . st . john asked if he would like either o ' ye to be sent for , he fair laughed at him .",41,"('john', 'john', 'john')",0
""" then i will fetch leah , and wake john and his wife . """,9,"('john', 'john', 'john')",0
""" sixteen minutes to nine ! "" said john sullivan , in a voice which betrayed his emotion .",8,"('john', 'john', 'john')",0
"john clayton departed chuckling , and holmes turned to me with a shrug of his shoulders and a rueful smile .",0,"('john', 'john', 'john')",0
"what happened when the pilot - boat came in sight of shanghai will be easily guessed . the signals made by the tankadere had been seen by the captain of the yokohama steamer , who , espying the flag at half - mast , had directed his course towards the little craft . phileas fogg , after paying the stipulated price of his passage to john busby , and rewarding that worthy with the additional sum of five hundred and fifty pounds , ascended the steamer with aouda and fix ; and they started at once for nagasaki and yokohama .",65,"('john', 'john', 'john')",0
"but the morning passed just as usual : nothing happened to interrupt the quiet course of adele 's studies ; only soon after breakfast , i heard some bustle in the neighbourhood of mr . rochester 's chamber , mrs . fairfax 's voice , and leah 's , and the cook's -- that is , john 's wife -- and even john 's own gruff tones .",62,"('john', 'john', 'john')",0
""" my name is john ferrier , "" the wanderer explained ; "" me and that little un are all that 's left o ' twenty - one people . the rest is all dead o ' thirst and hunger away down in the south . """,4,"('john', 'john', 'john')",0
"the name of nauvoo evidently recalled recollections to john ferrier . "" i see , "" he said , "" you are the mormons . """,8,"('john', 'john', 'john')",0
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",4,"('john', 'john', 'john')",0
"i was glad of it : i never liked long walks , especially on chilly afternoons : dreadful to me was the coming home in the raw twilight , with nipped fingers and toes , and a heart saddened by the chidings of bessie , the nurse , and humbled by the consciousness of my physical inferiority to eliza , john , and georgiana reed .",60,"('john', 'john', 'john')",0
"the said eliza , john , and georgiana were now clustered round their mama in the drawing - room : she lay reclined on a sofa by the fireside , and with her darlings about her ( for the time neither quarrelling nor crying ) looked perfectly happy .",4,"('john', 'john', 'john')",0
"wood , close your book and take off your surplice ; john green ( to the clerk ) , leave the church : there will be no wedding to - day . """,11,"('john', 'john', 'john')",0
""" boh ! madam mope ! "" cried the voice of john reed ; then he paused : he found the room apparently empty . "" where the dickens is she ! "" he continued . "" lizzy ! georgy ! ( calling to his sisters ) joan is not here : tell mama she is run out into the rain -- bad animal ! """,11,"('john', 'john', 'john')",0
""" it is well i drew the curtain , "" thought i ; and i wished fervently he might not discover my hiding - place : nor would john reed have found it out himself ; he was not quick either of vision or conception ; but eliza just put her head in at the door , and said at once--",28,"('john', 'john', 'john')",0
""" take it back to the coach - house , john , "" said mr . rochester coolly ; "" it will not be wanted to - day . """,10,"('john', 'john', 'john')",0
chapter iii . john ferrier talks with the prophet .,3,"('john', 'john', 'john')",0
"john reed was a schoolboy of fourteen years old ; four years older than i , for i was but ten : large and stout for his age , with a dingy and unwholesome skin ; thick lineaments in a spacious visage , heavy limbs and large extremities .",0,"('john', 'john', 'john')",0
""" it is so , "" answered john ferrier .",7,"('john', 'john', 'john')",0
"mr . miles , the master , affirmed that he would do very well if he had fewer cakes and sweetmeats sent him from home ; but the mother 's heart turned from an opinion so harsh , and inclined rather to the more refined idea that john 's sallowness was owing to over - application and , perhaps , to pining after home .",47,"('john', 'john', 'john')",0
"john had not much affection for his mother and sisters , and an antipathy to me .",0,"('john', 'john', 'john')",0
john ferrier groaned internally .,0,"('john', 'john', 'john')",0
"john ferrier made no answer , but he played nervously with his riding - whip .",0,"('john', 'john', 'john')",0
"accustomed to john reed 's abuse , i never had an idea of replying to it ; my care was how to endure the blow which would certainly follow the insult .",2,"('john', 'john', 'john')",0
"when we got back from church , i went into the kitchen of the manor - house , where mary was cooking the dinner and john cleaning the knives , and i said--",25,"('john', 'john', 'john')",0
"john , when i turned to him , was grinning from ear to ear .",0,"('john', 'john', 'john')",0
""" i telled mary how it would be , "" he said : "" i knew what mr . edward "" ( john was an old servant , and had known his master when he was the cadet of the house , therefore , he often gave him his christian name)--""i knew what mr . edward would do ; and i was certain he would not wait long neither : and he 's done right , for aught i know . i wish you joy , miss ! "" and he politely pulled his forelock .",22,"('john', 'john', '-john')",1
""" thank you , john .",4,"('john', 'john', 'john')",0
john ferrier bowed coldly . he had guessed who his visitors were .,0,"('john', 'john', 'john')",0
""" good god ! "" gasped john ferrier . "" how you scared me ! whatever made you come in like that . """,6,"('john', 'john', 'john')",0
"john ferrier felt a different man now that he realized that he had a devoted ally . he seized the young man 's leathery hand and wrung it cordially . "" you 're a man to be proud of , "" he said . "" there are not many who would come to share our danger and our troubles . """,0,"('john', 'john', 'john')",0
""" [ this from hugo baskerville to his sons rodger and john , with instructions that they say nothing thereof to their sister elizabeth . ] """,11,"('john', 'john', 'john')",0
