text,ind
"the little ragamuffins immediately quitted their diversion , leaving the quoits on the ground with all their other playthings .",13
"it is true that this theory met with a most obstinate opponent in m. elie de beaumont . this high authority maintained that the soil of moulin quignon was not diluvial at all , but was of much more recent formation ; and , agreeing in that with cuvier , he refused to admit that the human species could be contemporary with the animals of the quaternary period . my uncle liedenbrock , along with the great body of the geologists , had maintained his ground , disputed , and argued , until m. elie de beaumont stood almost alone in his opinion .",85
"holmes glanced at me and raised his eyebrows sardonically . "" with two such men as yourself and lestrade upon the ground , there will not be much for a third party to find out , "" he said .",21
"often these chains of barren rocks made a dip towards the sea , and encroached upon the scanty pasturage : but there was always enough room to pass . besides , our horses instinctively chose the easiest places without ever slackening their pace . my uncle was refused even the satisfaction of stirring up his beast with whip or voice . he had no excuse for being impatient . i could not help smiling to see so tall a man on so small a pony , and as his long legs nearly touched the ground he looked like a six - legged centaur .",94
"as soon as dinner was over , both candide and cacambo thought they should pay very handsomely for their entertainment by laying down two of those large gold pieces which they had picked off the ground ; but the landlord and landlady burst into a fit of laughing and held their sides for some time .",35
""" oh , never mind him . people like him get over the ground without a thought . there is so little action in this man that he will never get tired ; and besides , if he wants it , he shall have my horse . i shall get cramped if i do n't have a little action . the arms are all right , but the legs want exercise . """,13
let him be interred in holy ground .,6
""" shall we move farther back upon higher ground ? """,8
""" we are going too far , "" said holmes . "" we dare not take the chance of his being overtaken before he can reach us . at all costs we must hold our ground where we are . "" he dropped on his knees and clapped his ear to the ground . "" thank god , i think that i hear him coming . """,35
""" admitted , "" the canadian replied , "" but we 've got to risk it . freedom is worth paying for . besides , the longboat 's solidly built , and a few miles with the wind behind us is no big deal . by tomorrow , who knows if this ship wo n't be 100 leagues out to sea ? if circumstances are in our favor , between ten and eleven this evening we 'll be landing on some piece of solid ground , or we 'll be dead . so we 're in god 's hands , and i 'll see you this evening ! """,84
"another blow full upon his forehead at the same moment brought him to the ground , covered with blood and almost fainting .",14
"on this ground he placed a layer of branches and chopped wood , on which were piled some pieces of shistose pyrites , buttressed one against the other , the whole being covered with a thin layer of pyrites , previously reduced to the size of a nut .",2
"as to aramis , he dwelt in a little lodging composed of a boudoir , an eating room , and a bedroom , which room , situated , as the others were , on the ground floor , looked out upon a little fresh green garden , shady and impenetrable to the eyes of his neighbors .",35
"i 'll skip over the canadian 's complaints . he had good grounds for an outburst . i did n't answer him back , letting him blow off all the steam he wanted .",12
"athos , who still suffered grievously from his wound , though it had been dressed anew by m. de treville ’s surgeon , was seated on a post and waiting for his adversary with hat in hand , his feather even touching the ground .",43
""" it is they , "" i repeated . "" what other men can be thirty leagues under ground ? """,18
"scarcely had the four castaways set foot on firm ground , than they all , thinking of the absent one , simultaneously exclaimed , "" perhaps he will try to swim to land !",9
"it must be mentioned also , that they had not been dug at random , but at certain places where numerous footprints showed that quadrupeds frequented the ground .",27
"neb and pencroft carried the corpses of the convicts into the forest , some distance from the corral , and buried them deep in the ground .",25
these words had hardly been exchanged between the engineer and his two companions when a body leaped over the palisade and fell on the ground inside the corral .,24
""" for you and nobody else , as the horse which paws the ground is mine , and the other horse , which is caracoling , belongs to athos . """,13
"but the orang had not touched the ground , when the snowy sheet arose and dispersed in the air in such innumerable flakes that the light of the sun was obscured for some minutes .",7
""" well , sir , i thought no more of the matter , and never would have done had it not been for my wife . only a few weeks ago she was cleaning out sir charles 's study -- it had never been touched since his death -- and she found the ashes of a burned letter in the back of the grate . the greater part of it was charred to pieces , but one little slip , the end of a page , hung together , and the writing could still be read , though it was gray on a black ground . it seemed to us to be a postscript at the end of the letter , and it said : ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o clock . beneath it were signed the initials l. l. """,104
"this acoustic effect is easily explained on scientific grounds . it arose from the concave form of the gallery and the conducting power of the rock . there are many examples of this propagation of sounds which remain unheard in the intermediate space . i remember that a similar phenomenon has been observed in many places ; amongst others on the internal surface of the gallery of the dome of st . paul 's in london , and especially in the midst of the curious caverns among the quarries near syracuse , the most wonderful of which is called dionysius ' ear .",8
""" not very good , dorian . i think most of the birds have gone to the open . i dare say it will be better after lunch , when we get to new ground . """,34
""" you have , then , decided to come to england again , "" said lord de winter , "" in spite of the resolutions you so often expressed in paris never to set your feet on british ground ? """,38
"between the forest and this accursed spot , a little behind the trampled ground , was the same track of small feet as in the garden ; the carriage had stopped here .",13
""" borings will tell us that . i 'm going to ground the nautilus on the lower shelf , then my men will put on their diving suits and attack the thinnest of these ice walls . """,11
""" have you any chamber on the ground floor where these gentlemen can wait near a good fire ? "" said the cardinal .",7
"and while the three musketeers entered the ground floor room , the cardinal , without asking further information , ascended the staircase like a man who has no need of having his road pointed out to him .",7
"i opened the glass - door in the breakfast - room : the shrubbery was quite still : the black frost reigned , unbroken by sun or breeze , through the grounds .",31
"the son , who had been his father 's secretary , had resigned along with his chief , somewhat foolishly as was thought at the time , and on succeeding some months later to the title , had set himself to the serious study of the great aristocratic art of doing absolutely nothing . he had two large town houses , but preferred to live in chambers as it was less trouble , and took most of his meals at his club . he paid some attention to the management of his collieries in the midland counties , excusing himself for this taint of industry on the ground that the one advantage of having coal was that it enabled a gentleman to afford the decency of burning wood on his own hearth .",107
d’artagnan at once perceived the ground which the vindictive creature wished to reach .,5
"she proposed a walk in the grounds . before we had been out two hours , we were deep in a confidential conversation : she had favoured me with a description of the brilliant winter she had spent in london two seasons ago -- of the admiration she had there excited -- the attention she had received ; and i even got hints of the titled conquest she had made .",6
"the next day , when felton entered milady ’s apartment he found her standing , mounted upon a chair , holding in her hands a cord made by means of torn cambric handkerchiefs , twisted into a kind of rope one with another , and tied at the ends . at the noise felton made in entering , milady leaped lightly to the ground , and tried to conceal behind her the improvised cord she held in her hand .",63
""" how time flies on solid ground ! "" exclaimed mr . ned land with a sigh of regret .",6
"a moment later we were seated on a couch in the lounge , cigars between our lips . the captain placed before my eyes a working drawing that gave the ground plan , cross section , and side view of the nautilus . then he began his description as follows :",30
"he wrote the note , he tied it to jup 's neck , he brought the ape to the door of granite house , from which he let down a long cord to the ground ; then , several times he repeated these words,--",34
"it would have taken the settlers four hours to do this , on a clear ground and without hurrying themselves ; but as it was they needed double the time , for what with trees to go round , bushes to cut down , and creepers to chop away , they were impeded at every step , these obstacles greatly lengthening their journey .",15
"a few trees here and there rose above a low , marshy ground , which the colonists had already surveyed , and in violent contrast to the other desert shore , life was again manifested by the presence of myriads of water - fowl .",12
"dorian started . "" it would not interest you , mr . hubbard , "" he said , keeping his eye on the man . he felt ready to leap upon him and fling him to the ground if he dared to lift the gorgeous hanging that concealed the secret of his life . "" i sha n't trouble you any more now . i am much obliged for your kindness in coming round . """,37
"the mountain was composed of two cones ; the first , truncated at a height of about two thousand five hundred feet , was sustained by buttresses , which appeared to branch out like the talons of an immense claw set on the ground .",43
the ground had evidently been convulsed by subterranean force .,1
""" send a dispatch to london for a warrant of arrest to be dispatched instantly to bombay , take passage on board the mongolia , follow my rogue to india , and there , on english ground , arrest him politely , with my warrant in my hand , and my hand on his shoulder . """,36
""" you may be sure , sir , that i have very good grounds before i come to an opinion . i have seen the boy again and again with his bundle . every day , and sometimes twice a day , i have been able -- but wait a moment , dr . watson . do my eyes deceive me , or is there at the present moment something moving upon that hill- side ? """,13
""" i explain it on two grounds , "" i replied . "" in the first place , because vertical currents , which are caused by differences in the water 's salinity and density , can produce enough motion to sustain the rudimentary lifestyles of sea lilies and starfish . """,6
chapter viii the queen 's croquet - ground,7
"there was nothing either on the shore , at least , in the straight line of three miles which formed the south side of the promontory , for beyond that , rising ground had the rest of the coast , and even from the extremity of the serpentine peninsula claw cape could not be seen .",32
""" my opinion is that on the ground the drunken man was not intoxicated . """,7
