text,sense,label,ind,new_label
""" a torpedo ! "" exclaimed the engineer 's companions .","('exclaim', 'écrier', 'exclamar')",0,5,0
""" the valves are not sufficiently charged ! "" he exclaimed . "" we are not going . oh , these english ! if this was an american craft , we should blow up , perhaps , but we should at all events go faster ! ""","('exclaim', 'écrier', 'exclamar')",0,10,0
""" confound it ! "" exclaimed the sailor .","('exclaim', 'écrier', 'exclamar')",0,5,0
""" yes , in eighty days ! "" exclaimed stuart , who in his excitement made a false deal . "" but that does n't take into account bad weather , contrary winds , shipwrecks , railway accidents , and so on . ""","('exclaim', 'écrier', 'exclamar')",0,8,0
""" well , captain , "" exclaimed pencroft , whose cheers might have rivaled the reports themselves , "" what do you say of our battery ?","('exclaim', 'écrier', 'exclamar')",0,6,0
""" what ! not monsieur d’artagnan ? "" exclaimed the commissary .","('exclaim', 'écrier', 'exclamar')",0,8,0
""" monsieur de treville ! "" exclaimed the novice , "" do you know monsieur de treville ? ""","('exclaim', 'écrier', 'exclamar')",0,6,0
""" it was an enemy 's frigate , "" exclaimed captain nemo , transformed for an instant into the prince dakkar , "" an enemy 's frigate !","('exclaim', 'écrier', 'exclamar')",0,9,0
""" what a brute i am ! "" he exclaimed .","('exclaim', 'écrier', 'exclamar')",0,9,0
""" the ' bonadventure ! ' "" exclaimed ayrton . "" she no longer exists . ""","('exclaim', 'écrier', 'exclamar')",0,7,0
""" they repent ! "" exclaimed the sailor , shrugging his shoulders .","('exclaim', 'écrier', 'exclamar')",0,5,0
""" and our poultry - yard , "" exclaimed herbert , "" and our garden ! ""","('exclaim', 'écrier', 'exclamar')",0,8,0
""" the steamer does n't come ! "" he exclaimed , as the port clock struck .","('exclaim', 'écrier', 'exclamar')",0,9,0
""" at lincoln island ! "" exclaimed in a breath gideon spilett , herbert , neb , and pencroft , in the highest degree astonished .","('exclaim', 'écrier', 'exclamar')",0,6,0
""" friends!--for me ! friends ! "" exclaimed the stranger , hiding his face in his hands .","('exclaim', 'écrier', 'exclamar')",0,7,0
""" asparagus thirty feet high ! "" exclaimed the sailor .","('exclaim', 'écrier', 'exclamar')",0,7,0
""" come , we shall have a grand feast , captain ! "" he exclaimed .","('exclaim', 'écrier', 'exclamar')",0,14,0
""" anchor near land , with bad weather coming on ! "" exclaimed the sailor .","('exclaim', 'écrier', 'exclamar')",0,12,0
""" twelve years ! twelve years ! "" he exclaimed .","('exclaim', 'écrier', 'exclamar')",0,9,0
""" ah , my friends ! "" exclaimed cyrus harding , "" when we have lighted the interior of this place , and have arranged our rooms and storehouses in the left part , we shall still have this splendid cavern , which we will make our study and our museum ! ""","('exclaim', 'écrier', 'exclamar')",0,7,0
""" ah ! here we are , "" exclaimed my uncle , "" at the very end of the chimney . ""","('exclaim', 'écrier', 'exclamar')",0,8,0
""" will you speak when you are told ? "" exclaimed my uncle , shaking the urchin by the ears . "" _ come si noma questa isola ? _ ""","('exclaim', 'écrier', 'exclamar')",0,10,0
""" upon my word , this is a very clever hypothesis , "" i exclaimed , in spite rather of myself .","('exclaim', 'écrier', 'exclamar')",0,14,0
""" supernatural ! "" exclaimed the sailor , emitting a volume of smoke from his mouth .","('exclaim', 'écrier', 'exclamar')",0,4,0
""" our friends , "" exclaimed spilett , "" this is our first separation in fifteen months . ""","('exclaim', 'écrier', 'exclamar')",0,5,0
""" you did not ! "" exclaimed pencroft , in the height of his astonishment , not being able to finish his sentence .","('exclaim', 'écrier', 'exclamar')",0,6,0
""" what magnificent flames ! "" exclaimed herbert .","('exclaim', 'écrier', 'exclamar')",0,6,0
""" as i exclaimed ' jane ! jane ! jane ! '","('exclaim', 'écrier', 'exclamar')",0,3,0
""" but , captain harding , "" exclaimed the sailor , "" our working days will not be many , and if you go also we shall be two pair of hands short ! ""","('exclaim', 'écrier', 'exclamar')",0,7,0
""" a torrent ? "" i exclaimed .","('exclaim', 'écrier', 'exclamar')",0,6,0
""" the beggars , "" exclaimed the sailor .","('exclaim', 'écrier', 'exclamar')",0,5,0
""" captain nemo ! "" exclaimed the colonists .","('exclaim', 'écrier', 'exclamar')",0,5,0
""" top , top ! "" exclaimed the engineer , taking the dog 's great honest head between his hands .","('exclaim', 'écrier', 'exclamar')",0,6,0
""" mr . spilett ! "" exclaimed the sailor , seizing the reporter , and clasping him to his breast with such a squeeze that he had never felt anything like it before .","('exclaim', 'écrier', 'exclamar')",0,6,0
"and miss ingram had looked down at her with a mocking air , and exclaimed , "" oh , what a little puppet ! ""","('exclaim', 'écrier', 'exclamar')",0,14,0
""" we are too rich ! "" exclaimed pencroft , "" but what are we going to do with all this ? ""","('exclaim', 'écrier', 'exclamar')",0,7,0
""" the corral ! the corral ! "" exclaimed ayrton .","('exclaim', 'écrier', 'exclamar')",0,8,0
""" the rascal is off , after all ! "" he exclaimed . "" two thousand pounds sacrificed ! he 's as prodigal as a thief ! i 'll follow him to the end of the world if necessary ; but , at the rate he is going on , the stolen money will soon be exhausted . ""","('exclaim', 'écrier', 'exclamar')",0,11,0
""" come , now , captain , "" exclaimed pencroft , "" what does that mean ?","('exclaim', 'écrier', 'exclamar')",0,8,0
