text,sense,label,ind,new_label
""" and if i let a gust of wind or a sprinkling of rain turn me aside from these easy tasks , what preparation would such sloth be for the future i propose to myself ? ""","('rain', 'pluie', 'lluvia')",0,13,0
"thousands of threads like glass , formed of fluid lava , fell like rain upon the island .","('rain', 'pluie', 'lluvia')",0,13,0
"i obeyed like an automaton . coming out from the priest 's house , the professor took a straight road , which , through an opening in the basaltic wall , led away from the sea . we were soon in the open country , if one may give that name to a vast extent of mounds of volcanic products . this tract seemed crushed under a rain of enormous ejected rocks of trap , basalt , granite , and all kinds of igneous rocks .","('rain', 'pluie', 'lluvia')",0,67,0
"we were , as i have said , in the dining - room : the lustre , which had been lit for dinner , filled the room with a festal breadth of light ; the large fire was all red and clear ; the purple curtains hung rich and ample before the lofty window and loftier arch ; everything was still , save the subdued chat of adele ( she dared not speak loud ) , and , filling up each pause , the beating of winter rain against the panes .","('rain', 'pluie', 'lluvia')",0,87,0
"i sought the orchard , driven to its shelter by the wind , which all day had blown strong and full from the south , without , however , bringing a speck of rain .","('rain', 'pluie', 'lluvia')",0,33,0
"i lingered ; the moon shut herself wholly within her chamber , and drew close her curtain of dense cloud : the night grew dark ; rain came driving fast on the gale .","('rain', 'pluie', 'lluvia')",0,26,0
"a few provisions taken from the magazine of granite house before the catastrophe , a little fresh water from the rain which had fallen in a hollow of the rock , was all that the unfortunate colonists possessed .","('rain', 'pluie', 'lluvia')",0,20,0
""" no , but i thought you would never come . i could not bear to wait in the house for you , especially with this rain and wind . ""","('rain', 'pluie', 'lluvia')",0,26,0
"the night was dark , and a fine , steady rain was falling . phileas fogg , snugly ensconced in his corner , did not open his lips . passepartout , not yet recovered from his stupefaction , clung mechanically to the carpet - bag , with its enormous treasure .","('rain', 'pluie', 'lluvia')",0,10,0
"rain fell , and the sheet of white soon vanished .","('rain', 'pluie', 'lluvia')",0,0,0
"it was a walk of two miles , and the evening was wet , but the days were still long ; i visited a shop or two , slipped the letter into the post - office , and came back through heavy rain , with streaming garments , but with a relieved heart .","('rain', 'pluie', 'lluvia')",0,42,0
"about the 25th , after another change from snow to rain , the wind shifted to the southeast , and the cold became , suddenly , very severe .","('rain', 'pluie', 'lluvia')",0,10,0
"on the 26th nothing yet . rain mingled with snow was falling all day long . hans built a hut of pieces of lava . i felt a malicious pleasure in watching the thousand rills and cascades that came tumbling down the sides of the cone , and the deafening continuous din awaked by every stone against which they bounded .","('rain', 'pluie', 'lluvia')",0,6,0
"a little before they came to fromelles the storm burst . they spread their cloaks . there remained three leagues to travel , and they did it amid torrents of rain .","('rain', 'pluie', 'lluvia')",0,30,0
"thick mists passed like clouds close to the ground . rain fell mingled with snow , it was very cold .","('rain', 'pluie', 'lluvia')",0,10,0
""" my strength is quite failing me , "" i said in a soliloquy . "" i feel i can not go much farther . shall i be an outcast again this night ? while the rain descends so , must i lay my head on the cold , drenched ground ?","('rain', 'pluie', 'lluvia')",0,36,0
""" we are going to have a dirty night , mr . spilett ! "" said the sailor : "" petrels delight in wind and rain . ""","('rain', 'pluie', 'lluvia')",0,25,0
"the light was yet there , shining dim but constant through the rain .","('rain', 'pluie', 'lluvia')",0,12,0
"they were not men to mind the wind tearing at their hair , nor the rain wetting them to the skin , and a blow from a hammer is worth just as much in bad as in fine weather .","('rain', 'pluie', 'lluvia')",0,15,0
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .","('rain', 'pluie', 'lluvia')",0,80,0
""" quite a mistake , "" my uncle answered . "" the earth has been heated by combustion on its surface , that is all . its surface was composed of a great number of metals , such as potassium and sodium , which have the peculiar property of igniting at the mere contact with air and water ; these metals kindled when the atmospheric vapours fell in rain upon the soil ; and by and by , when the waters penetrated into the fissures of the crust of the earth , they broke out into fresh combustion with explosions and eruptions . such was the cause of the numerous volcanoes at the origin of the earth . ""","('rain', 'pluie', 'lluvia')",0,68,0
"besides , until the window - frames were made , the engineer meant to close the openings with thick shutters , which would prevent either wind or rain from entering , and which could be concealed in need .","('rain', 'pluie', 'lluvia')",0,27,0
""" i dare say , my dear , "" said lord henry , shutting the door behind her as , looking like a bird of paradise that had been out all night in the rain , she flitted out of the room , leaving a faint odour of frangipanni . then he lit a cigarette and flung himself down on the sofa .","('rain', 'pluie', 'lluvia')",0,34,0
""" i must ; the rain is driving in-- ""","('rain', 'pluie', 'lluvia')",0,5,0
"the reporter and his companions remained thus for a few minutes , overwhelmed by the wind , drenched by the rain , blinded by the sand .","('rain', 'pluie', 'lluvia')",0,20,0
""" singular instinct ! "" returned the reporter , "" since notwithstanding the storm of rain and wind which was raging during that night , top arrived at the chimneys , dry and without a speck of mud ! ""","('rain', 'pluie', 'lluvia')",0,15,0
"not a breath of wind now disturbed the heavy atmosphere . a deathlike silence oppressed all nature . the soil was humid and glittering with the rain which had recently fallen , and the refreshed herbs sent forth their perfume with additional energy .","('rain', 'pluie', 'lluvia')",0,26,0
"the rain was not very heavy , but the wind was terrific .","('rain', 'pluie', 'lluvia')",0,1,0
"we had been wandering , indeed , in the leafless shrubbery an hour in the morning ; but since dinner ( mrs . reed , when there was no company , dined early ) the cold winter wind had brought with it clouds so sombre , and a rain so penetrating , that further out - door exercise was now out of the question .","('rain', 'pluie', 'lluvia')",0,48,0
"into this fence or fortress , with infinite labour , i carried all my riches , all my provisions , ammunition , and stores , of which you have the account above ; and i made a large tent , which to preserve me from the rains that in one part of the year are very violent there , i made double — one smaller tent within , and one larger tent above it ; and covered the uppermost with a large tarpaulin , which i had saved among the sails .","('rain', 'pluie', 'lluvia')",0,46,0
""" the sun has dried up all the rain - drops , sir . the breeze is still : it is quite hot . ""","('rain', 'pluie', 'lluvia')",0,8,0
"_ oct . _ 25.—it rained all night and all day , with some gusts of wind ; during which time the ship broke in pieces , the wind blowing a little harder than before , and was no more to be seen , except the wreck of her , and that only at low water . i spent this day in covering and securing the goods which i had saved , that the rain might not spoil them .","('rain', 'pluie', 'lluvia')",0,74,0
"it may well be supposed that such storms , comparable to water - spouts in which were mingled rain and snow , would cause great havoc on the plateau of prospect heights .","('rain', 'pluie', 'lluvia')",0,18,0
_ dec . _ 24.—much rain all night and all day . no stirring out .,"('rain', 'pluie', 'lluvia')",0,5,0
"it was a little before the great rains just now mentioned that i threw this stuff away , taking no notice , and not so much as remembering that i had thrown anything there , when , about a month after , or thereabouts , i saw some few stalks of something green shooting out of the ground , which i fancied might be some plant i had not seen ; but i was surprised , and perfectly astonished , when , after a little longer time , i saw about ten or twelve ears come out , which were perfect green barley , of the same kind as our european — nay , as our english barley .","('rain', 'pluie', 'lluvia')",0,7,0
"the settlers , uniting their efforts , managed to drag it as far as the shore , where they discovered a large rocky cavity , which owing to its position could not be visited either by the wind or rain .","('rain', 'pluie', 'lluvia')",0,39,0
it was the first of june ; yet the morning was overcast and chilly : rain beat fast on my casement .,"('rain', 'pluie', 'lluvia')",0,15,0
"_ june _ 18.—rained all day , and i stayed within . i thought at this time the rain felt cold , and i was something chilly ; which i knew was not usual in that latitude .","('rain', 'pluie', 'lluvia')",0,18,0
"it is generally admitted to be vapor , which , condensing suddenly by contact with the cold air , falls again as rain .","('rain', 'pluie', 'lluvia')",0,22,0
"daylight began to forsake the red - room ; it was past four o'clock , and the beclouded afternoon was tending to drear twilight . i heard the rain still beating continuously on the staircase window , and the wind howling in the grove behind the hall ; i grew by degrees cold as a stone , and then my courage sank .","('rain', 'pluie', 'lluvia')",0,28,0
"i had a great high shapeless cap , made of a goat ’s skin , with a flap hanging down behind , as well to keep the sun from me as to shoot the rain off from running into my neck , nothing being so hurtful in these climates as the rain upon the flesh under the clothes .","('rain', 'pluie', 'lluvia')",0,34,0
"i had a great high shapeless cap , made of a goat ’s skin , with a flap hanging down behind , as well to keep the sun from me as to shoot the rain off from running into my neck , nothing being so hurtful in these climates as the rain upon the flesh under the clothes .","('rain', 'pluie', 'lluvia')",0,51,0
""" there was not a soul to be seen , nor a sound to be heard , except the dripping of the rain . when i looked in at the window , i found drebber all huddled together in a drunken sleep . i shook him by the arm , ' it 's time to get out , ' i said .","('rain', 'pluie', 'lluvia')",0,22,0
"the rain was followed by a downpour of fire . droplets of water changed into exploding tufts . you would have thought captain nemo was courting a death worthy of himself , seeking to be struck by lightning . in one hideous pitching movement , the nautilus reared its steel spur into the air like a lightning rod , and i saw long sparks shoot down it .","('rain', 'pluie', 'lluvia')",0,1,0
""" yes , master , "" replied neb ; "" here , at the entrance , at the back of the mound , in a place sheltered from the rain and wind .","('rain', 'pluie', 'lluvia')",0,29,0
"a cold rain began to fall , and the blurred street - lamps looked ghastly in the dripping mist . the public- houses were just closing , and dim men and women were clustering in broken groups round their doors . from some of the bars came the sound of horrible laughter . in others , drunkards brawled and screamed .","('rain', 'pluie', 'lluvia')",0,2,0
all climbed down through the rain to the level of the sea .,"('rain', 'pluie', 'lluvia')",0,5,0
""" now , "" said he , "" we will replenish our supply of water with the rain which the storm has left in all these granite basins ; therefore we shall have no reason to fear anything from thirst . as for the raft , i will recommend hans to do his best to repair it , although i do n't expect it will be of any further use to us . ""","('rain', 'pluie', 'lluvia')",0,17,0
it was as still as a church on a week - day : the pattering rain on the forest leaves was the only sound audible in its vicinage .,"('rain', 'pluie', 'lluvia')",0,15,0
