text,sense,label,ind,new_label
"one would really say , that the western part of lincoln island , so rich and so fertile , is washed by the warm waters of the gulf of mexico , and that its shores to the north and the southeast extend over a sort of arctic sea . ""","('rich', 'riche', 'rico')",0,14,0
"this sea - weed , which belongs to the order of fucacae , of the genus sargassum , produces , when dry , a gelatinous matter , rich and nutritious .","('rich', 'riche', 'rico')",0,27,0
""" you notice my ring ? "" said the gascon , proud to display so rich a gift in the eyes of his friends .","('rich', 'riche', 'rico')",0,15,0
""" what ! "" sharply replied the professor , "" a translation ! what should i do with a translation ? this _ is _ the icelandic original , in the magnificent idiomatic vernacular , which is both rich and simple , and admits of an infinite variety of grammatical combinations and verbal modifications . ""","('rich', 'riche', 'rico')",0,38,0
""" spain had to withstand these allies . but the country had practically no army or navy . yet it was n't short of money , provided that its galleons , laden with gold and silver from america , could enter its ports . now then , late in 1702 spain was expecting a rich convoy , which france ventured to escort with a fleet of twenty - three vessels under the command of admiral de chateau - renault , because by that time the allied navies were roving the atlantic .","('rich', 'riche', 'rico')",0,54,0
""" ho , ho ! "" said the cunning vanderdendur to himself , "" this stranger must be very rich ; he agrees to give me ten thousand piastres without hesitation . ""","('rich', 'riche', 'rico')",0,19,0
""" right , "" the captain replied , "" this tobacco comes from neither havana nor the orient . it 's a kind of nicotine - rich seaweed that the ocean supplies me , albeit sparingly . do you still miss your cubans , sir ? ""","('rich', 'riche', 'rico')",0,26,0
""" and the rich caparison , is that mine , too ? ""","('rich', 'riche', 'rico')",0,3,0
"the mercer had said that he was rich ; the young man might easily guess that with so weak a man as m. bonacieux ; and interest was almost foreign to this commencement of love , which had been the consequence of it .","('rich', 'riche', 'rico')",0,7,0
"we say almost , for the idea that a young , handsome , kind , and witty woman is at the same time rich takes nothing from the beginning of love , but on the contrary strengthens it .","('rich', 'riche', 'rico')",0,23,0
"at least , when the woman is rich and the lover is not , that which he can not offer she offers to herself ; and although it is generally with her husband ’s money that she procures herself this indulgence , the gratitude for it seldom reverts to him .","('rich', 'riche', 'rico')",0,7,0
""" sir charles had the reputation of being rich , but we did not know how very rich he was until we came to examine his securities . the total value of the estate was close on to a million . ""","('rich', 'riche', 'rico')",0,8,0
""" is he rich ? ""","('rich', 'riche', 'rico')",0,3,0
"the effect of these replies upon the already suspicious and excited detective may be imagined . the hasty departure from london soon after the robbery ; the large sum carried by mr . fogg ; his eagerness to reach distant countries ; the pretext of an eccentric and foolhardy bet -- all confirmed fix in his theory . he continued to pump poor passepartout , and learned that he really knew little or nothing of his master , who lived a solitary existence in london , was said to be rich , though no one knew whence came his riches , and was mysterious and impenetrable in his affairs and habits . fix felt sure that phileas fogg would not land at suez , but was really going on to bombay .","('rich', 'riche', 'rico')",0,90,0
""" admirable ! you are rich then , my dear monsieur bonacieux ? ""","('rich', 'riche', 'rico')",0,5,0
"at that moment buckingham was throwing upon a couch a rich toilet robe , worked with gold , in order to put on a blue velvet doublet embroidered with pearls .","('rich', 'riche', 'rico')",0,10,0
"i am not precisely rich , though i am pretty well off . ""","('rich', 'riche', 'rico')",0,4,0
"the colony was rich in corn , for ten bushels alone were sufficient for sowing every year to produce an ample crop for the food both of men and beasts .","('rich', 'riche', 'rico')",0,3,0
"as i had once done thus in my breaking away from my parents , so i could not be content now , but i must go and leave the happy view i had of being a rich and thriving man in my new plantation , only to pursue a rash and immoderate desire of rising faster than the nature of the thing admitted ; and thus i cast myself down again into the deepest gulf of human misery that ever man fell into , or perhaps could be consistent with life and a state of health in the world .","('rich', 'riche', 'rico')",0,36,0
""" yes , hell has resuscitated you , "" continued athos . "" hell has made you rich , hell has given you another name , hell has almost made you another face ; but it has neither effaced the stains from your soul nor the brand from your body . ""","('rich', 'riche', 'rico')",0,17,0
"if cyrus harding was not mistaken in his calculation , the island had almost the extent of malta or zante , in the mediterranean , but it was at the same time much more irregular and less rich in capes , promontories , points , bays , or creeks .","('rich', 'riche', 'rico')",0,37,0
"this woody islet did not offer the varied aspects of lincoln island , arid and wild in one part , but fertile and rich in the other .","('rich', 'riche', 'rico')",0,23,0
""" but i wonder no wealthy nobleman or gentleman has taken a fancy to her : mr . rochester , for instance . he is rich , is he not ? ""","('rich', 'riche', 'rico')",0,25,0
"then wisdom altered its method and spoke of espial and discovery . this young man might be rich . if so , marriage should be thought of . against the shell of her ear broke the waves of worldly cunning . the arrows of craft shot by her . she saw the thin lips moving , and smiled .","('rich', 'riche', 'rico')",0,17,0
""" my child , you are far too young to think of falling in love . besides , what do you know of this young man ? you do n't even know his name . the whole thing is most inconvenient , and really , when james is going away to australia , and i have so much to think of , i must say that you should have shown more consideration . however , as i said before , if he is rich . . . ""","('rich', 'riche', 'rico')",0,83,0
"this ore , very rich in iron , enclosed in its fusible veinstone , was perfectly suited to the mode of reduction which the engineer intended to employ ; that is , the catalan method , but simplified , as it is used in corsica .","('rich', 'riche', 'rico')",0,4,0
"the favorite of two kings , immensely rich , all - powerful in a kingdom which he disordered at his fancy and calmed again at his caprice , george villiers , duke of buckingham , had lived one of those fabulous existences which survive , in the course of centuries , to astonish posterity .","('rich', 'riche', 'rico')",0,7,0
"the birds , who had watched this rich prey for several days , had determined to take possession of it without further delay , and it was necessary to drive them off by firing at them repeatedly .","('rich', 'riche', 'rico')",0,7,0
""" my dear d’artagnan , "" said he , "" if you please , we will join our friends ; as i am rich , we will today begin to dine together again , expecting that you will be rich in your turn . ""","('rich', 'riche', 'rico')",0,23,0
""" not at all . we are simply going to place her under the protection of one of her relatives , a rich merchant at hong kong . ""","('rich', 'riche', 'rico')",0,22,0
"as to the commencement of an intrigue between her and m. de wardes , our presumptuous hero gave but little heed to that , although the marquis was young , handsome , rich , and high in the cardinal ’s favor .","('rich', 'riche', 'rico')",0,32,0
