text,sense,label,ind,new_label
"in fact , all the grouse flesh had been consumed , and there no longer existed any means of cooking more game .","('game', 'gibier', 'cazar')",0,21,0
"it was even probable that if some piece of game did fall into his clutches , none would be left for the hunters , if top was hunting on his own account ; but neb watched him and he did well .","('game', 'gibier', 'cazar')",0,9,0
"thus it happened that the wild animals , jaguars , wild boars , capybaras , koalas , and game of every kind , mad with terror , had fled to the banks of the mercy and to the tadorn marsh , beyond the road to port balloon .","('game', 'gibier', 'cazar')",0,18,0
""" captain , "" said the sailor , "" since you are speaking of game , if on my return , i was as certain of roasting it as i am of bringing it back-- ""","('game', 'gibier', 'cazar')",0,14,0
"it is true that the sailor considered the monkeys from a purely alimentary point of view , for those animals which are herbivorous make very excellent game ; but since they had an abundant supply of provisions , it was a pity to waste their ammunition .","('game', 'gibier', 'cazar')",0,26,0
"this game was eaten fresh , but they preserved some capybara hams , by smoking them above a fire of green wood , after having perfumed them with sweet - smelling leaves .","('game', 'gibier', 'cazar')",0,1,0
""" well , pencroft , "" said neb , in a slightly sarcastic tone , "" if this is all the game which you promised to bring back to my master , it wo n't need a large fire to roast it ! ""","('game', 'gibier', 'cazar')",0,21,0
""" have patience , "" replied the sailor , "" it is n't the game which will be wanting on our return . ""","('game', 'gibier', 'cazar')",0,14,0
""" so let 's continue our excursion , "" i went on , "" but keep a sharp lookout . this island seems uninhabited , but it still might harbor certain individuals who are n't so finicky about the sort of game they eat ! ""","('game', 'gibier', 'cazar')",0,41,0
"if there was game there this was not the time to discuss how it was to be cooked , but rather , how they were to get hold of it .","('game', 'gibier', 'cazar')",0,3,0
""" well , "" said pencroft , "" here is game , which is quite within the reach of hunters like us .","('game', 'gibier', 'cazar')",0,10,0
"the particular object of their expedition was , as has been said , to procure the greatest possible quantity of game for the inhabitants of the chimneys .","('game', 'gibier', 'cazar')",0,20,0
"game would have been easily approached , and the chase would certainly have been most productive .","('game', 'gibier', 'cazar')",0,0,0
""" hurrah ! "" he cried , rushing towards the game , of which he made himself master in an instant .","('game', 'gibier', 'cazar')",0,10,0
""" so it must be a rarity or something ? "" the canadian asked , in the tone of a hunter who , from the viewpoint of his art , gives the game a pretty low rating .","('game', 'gibier', 'cazar')",0,32,0
it naturally happened that game was more rare in those situations where there was hardly sufficient room to move ; two or three large herbivorous animals were however killed during the last fortnight of april .,"('game', 'gibier', 'cazar')",0,4,0
"top , who took special charge of the fauna , ran through the grass and brushwood , putting up all sorts of game .","('game', 'gibier', 'cazar')",0,22,0
"upon my soul , everything degenerates ; and i do n’t know whether it is the game which leaves no scent , or the dogs that have no noses .","('game', 'gibier', 'cazar')",0,16,0
"they ate , and so heartily , that the store of game and almonds was totally exhausted .","('game', 'gibier', 'cazar')",0,11,0
"the intelligent animal went backwards and forwards on the shore , stopped suddenly , and looked at the water , one paw raised , as if he was pointing at some invisible game ; then he barked furiously , and was suddenly silent .","('game', 'gibier', 'cazar')",0,32,0
"herbert and spilett returned to finish their work ; and some hours after they came back to the shore , carrying the utensils and guns , a store of vegetables , of seeds , some game , and two couple of pigs .","('game', 'gibier', 'cazar')",0,35,0
