text,sense,label,ind,new_label
""" 192,000 years , my gallant conseil , which significantly extends the biblical days of creation . what 's more , the formation of coal-- in other words , the petrification of forests swallowed by floods-- and the cooling of basaltic rocks likewise call for a much longer period of time . i might add that those ' days ' in the bible must represent whole epochs and not literally the lapse of time between two sunrises , because according to the bible itself , the sun does n't date from the first day of creation . ""","('forest', 'forêt', 'bosque')",0,32,0
""" i believe we 're not fellows to be afraid of a bullet , and as for me , if captain harding approves , i 'm ready to dash into the forest !","('forest', 'forêt', 'bosque')",0,31,0
"at that moment the moon appeared in the east , above the black curtain of the forest , and a white sheet of light spread over the interior of the enclosure .","('forest', 'forêt', 'bosque')",0,16,0
"there i should not be afraid to leave herbert with one , while the other three went to search the forests of the island .","('forest', 'forêt', 'bosque')",0,20,0
"at this period of the year , when the trees were dried up by a tropical heat , the forest caught fire instantaneously , in such a manner that the conflagration extended itself both by the trunks of the trees and by their higher branches , whose interlacement favored its progress .","('forest', 'forêt', 'bosque')",0,19,0
"what a sad and fearful sight , and how painful to the colonists , who , from a fertile domain covered with forests , irrigated by watercourses , and enriched by the produce of their toils , found themselves , as it were , transported to a desolate rock , upon which , but for their reserves of provisions , they could not even gather the means of subsistence !","('forest', 'forêt', 'bosque')",0,22,0
"the forests of the island were in full leaf , and the time was approaching when the usual crops ought to be gathered .","('forest', 'forêt', 'bosque')",0,1,0
"as to the forest , including jacamar wood , as well as the forests of the far west , it extended as far as the eye could reach .","('forest', 'forêt', 'bosque')",0,3,0
"she went into the house ; i stayed behind a few minutes to plant in my garden a handful of roots i had dug up in the forest , and which i feared would wither if i left them till the morning .","('forest', 'forêt', 'bosque')",0,27,0
"in the meanwhile , herbert , pencroft , and the reporter occupied themselves with making traps on prospect heights and at the border of the forest .","('forest', 'forêt', 'bosque')",0,25,0
"neb and pencroft carried the corpses of the convicts into the forest , some distance from the corral , and buried them deep in the ground .","('forest', 'forêt', 'bosque')",0,11,0
"are we to leave them to overrun our forests , our fields , our plantations ?","('forest', 'forêt', 'bosque')",0,8,0
"the boat was pushed on through the forest , which gradually became thicker again , and appeared also to have more inhabitants ; for if the eyes of the sailor did not deceive him , he thought he saw bands of monkeys springing among the trees .","('forest', 'forêt', 'bosque')",0,7,0
