text,sense,label,ind,new_label
"he looked at me before he proceeded : indeed , he seemed leisurely to read my face , as if its features and lines were characters on a page .","('feature', 'trait', 'facción')",0,21,0
"he wanted to train me to an elevation i could never reach ; it racked me hourly to aspire to the standard he uplifted . the thing was as impossible as to mould my irregular features to his correct and classic pattern , to give to my changeable green eyes the sea - blue tint and solemn lustre of his own .","('feature', 'trait', 'facción')",0,35,0
"in uttering these words i looked up : he seemed to me a tall gentleman ; but then i was very little ; his features were large , and they and all the lines of his frame were equally harsh and prim .","('feature', 'trait', 'facción')",0,24,0
"go on : what fault do you find with me , pray ? i suppose i have all my limbs and all my features like any other man ? ""","('feature', 'trait', 'facción')",0,23,0
"this was a full - blown , very plump damsel , fair as waxwork , with handsome and regular features , languishing blue eyes , and ringleted yellow hair .","('feature', 'trait', 'facción')",0,19,0
"perfect beauty is a strong expression ; but i do not retrace or qualify it : as sweet features as ever the temperate clime of albion moulded ; as pure hues of rose and lily as ever her humid gales and vapoury skies generated and screened , justified , in this instance , the term .","('feature', 'trait', 'facción')",0,18,0
"he sat in his chair -- still , but not at rest : expectant evidently ; the lines of now habitual sadness marking his strong features .","('feature', 'trait', 'facción')",0,25,0
""" well , and you want your fortune told ? "" she said , in a voice as decided as her glance , as harsh as her features .","('feature', 'trait', 'facción')",0,27,0
"i sometimes regretted that i was not handsomer ; i sometimes wished to have rosy cheeks , a straight nose , and small cherry mouth ; i desired to be tall , stately , and finely developed in figure ; i felt it a misfortune that i was so little , so pale , and had features so irregular and so marked .","('feature', 'trait', 'facción')",0,56,0
"let the reader add , to complete the picture , refined features ; a complexion , if pale , clear ; and a stately air and carriage , and he will have , at least , as clearly as words can give it , a correct idea of the exterior of miss temple -- maria temple , as i afterwards saw the name written in a prayer - book intrusted to me to carry to church .","('feature', 'trait', 'facción')",0,11,0
""" tall , fine bust , sloping shoulders ; long , graceful neck : olive complexion , dark and clear ; noble features ; eyes rather like mr . rochester 's : large and black , and as brilliant as her jewels .","('feature', 'trait', 'facción')",0,22,0
"there were two slaves among the crew of the galley , who rowed very ill , and to whose bare backs the master of the vessel frequently applied a lash . candide , from natural sympathy , looked at these two slaves more attentively than at any of the rest , and drew near them with an eye of pity . their features , though greatly disfigured , appeared to him to bear a strong resemblance with those of pangloss and the unhappy baron jesuit , miss cunegund 's brother .","('feature', 'trait', 'facción')",0,62,0
""" ill or well , she would always be plain . the grace and harmony of beauty are quite wanting in those features . ""","('feature', 'trait', 'facción')",0,22,0
"i could see as he looked down that he was repressing some internal emotion . his features were still composed , but his eyes shone with amused exultation .","('feature', 'trait', 'facción')",0,16,0
