text,sense,label,ind,new_label
"in the corridor he met mme . bonacieux , who waited for him , and who , with the same precautions and the same good luck , conducted him out of the louvre .","('meet', 'rencontrer', 'encontrar')",0,4,0
"if you venture again into the house in which i have met you this evening , i will dare it myself . ’","('meet', 'rencontrer', 'encontrar')",0,11,0
""" yes , count , "" said milady , in her softest voice , and pressing his hand in her own , "" i am happy in the love which your looks and your words have expressed to me every time we have met .","('meet', 'rencontrer', 'encontrar')",0,43,0
""" well , now , your hand , young man . perhaps we shall soon meet on the field of battle ; but in the meantime we shall part good friends , i hope . ""","('meet', 'rencontrer', 'encontrar')",0,15,0
"on the staircase he met the pretty soubrette , who brushed gently against him as she passed , and then , blushing to the eyes , asked his pardon for having touched him in a voice so sweet that the pardon was granted instantly .","('meet', 'rencontrer', 'encontrar')",0,4,0
"a few minutes after them , cyrus harding , herbert , and gideon spilett , dragging the hurdle , went towards the vein of coals , where those shistose pyrites abound which are met with in the most recent transition soil , and of which harding had already found a specimen .","('meet', 'rencontrer', 'encontrar')",0,33,0
"the two friends met her in the corridor , greatly troubled and much upset by such strange events ; she called some of the nuns , who against all monastic custom found themselves in the presence of five men .","('meet', 'rencontrer', 'encontrar')",0,3,0
""" hear me , "" said the novice ; "" we must trust in heaven . there always comes a moment when the good you have done pleads your cause before god ; and see , perhaps it is a happiness for you , humble and powerless as i am , that you have met with me , for if i leave this place , well - i have powerful friends , who , after having exerted themselves on my account , may also exert themselves for you . ""","('meet', 'rencontrer', 'encontrar')",0,54,0
"immediately the aldermen , clothed in their cloth robes and preceded by six sergeants , each holding a flambeau in his hand , went to attend upon the king , whom they met on the steps , where the provost of the merchants made him the speech of welcome -- a compliment to which his majesty replied with an apology for coming so late , laying the blame upon the cardinal , who had detained him till eleven o’clock , talking of affairs of state .","('meet', 'rencontrer', 'encontrar')",0,32,0
"his natural prudence , however , never forsook him for a single instant . he had forgotten not one of the incidents of the first journey , and he looked upon everybody he met on the road as an enemy .","('meet', 'rencontrer', 'encontrar')",0,33,0
"the hole was made on the point of the shore , slanting , so that it should meet a much lower level than that of the water of the lake .","('meet', 'rencontrer', 'encontrar')",0,17,0
"at length he met a belated passenger , went up to him , and spoke a few words to him . the man he addressed recoiled with terror , and only answered the few words of the musketeer by pointing .","('meet', 'rencontrer', 'encontrar')",0,3,0
"athos repeated to him the same question he had asked the first person he met . the night watch evinced the same terror , refused , in his turn , to accompany athos , and only pointed with his hand to the road he was to take .","('meet', 'rencontrer', 'encontrar')",0,14,0
the two musketeers met at the gate . athos and d’artagnan watched their approach from the window .,"('meet', 'rencontrer', 'encontrar')",0,3,0
"near the louvre the four friends met with m. de treville , who was returning from st . germain ; he stopped them to offer his compliments upon their appointments , which in an instant drew round them a hundred gapers .","('meet', 'rencontrer', 'encontrar')",0,6,0
""" friend , "" said athos , gravely , "" remember that it is the dead alone with whom we are not likely to meet again on this earth .","('meet', 'rencontrer', 'encontrar')",0,24,0
"on one of the staircases , i met the physician of the family .","('meet', 'rencontrer', 'encontrar')",0,7,0
"then only d’artagnan remembered the languishing glances of kitty , her constantly meeting him in the antechamber , the corridor , or on the stairs , those touches of the hand every time she met him , and her deep sighs ; but absorbed by his desire to please the great lady , he had disdained the soubrette . he whose game is the eagle takes no heed of the sparrow .","('meet', 'rencontrer', 'encontrar')",0,34,0
"friar giroflee was all this time in the parlor refreshing himself with a glass or two of wine till dinner was ready . "" but , "" said candide to pacquette , "" you looked so gay and contented , when i met you , you sang and caressed the theatin with so much fondness , that i absolutely thought you as happy as you say you are now miserable . ""","('meet', 'rencontrer', 'encontrar')",0,42,0
""" yes , "" said herbert , "" and icebergs are met with in lower latitudes in the south than in the north of the pacific . ""","('meet', 'rencontrer', 'encontrar')",0,11,0
"on the staircase he met athos and porthos , who were coming to see him .","('meet', 'rencontrer', 'encontrar')",0,4,0
"perhaps we may yet meet with some of those saurians which science has reconstructed out of a bit of bone or cartilage . i took up the telescope and scanned the whole horizon , and found it everywhere a desert sea . we are far away removed from the shores .","('meet', 'rencontrer', 'encontrar')",0,4,0
"i will not deny that when i called to mind the sinister countenance of the person whom i met upon the staircase , on the day of my arrival at the house , i had no desire to oppose what i regarded as at best but a harmless , and by no means an unnatural , precaution .","('meet', 'rencontrer', 'encontrar')",0,18,0
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .","('meet', 'rencontrer', 'encontrar')",0,23,0
"in the rue de seine he met planchet , who had stopped before the house of a pastry cook , and was contemplating with ecstasy a cake of the most appetizing appearance .","('meet', 'rencontrer', 'encontrar')",0,6,0
"felton cast his eyes round for means of escape , and seeing the door free , he rushed into the next chamber , in which , as we have said , the deputies from la rochelle were waiting , crossed it as quickly as possible , and rushed toward the staircase ; but upon the first step he met lord de winter , who , seeing him pale , confused , livid , and stained with blood both on his hands and face , seized him by the throat , crying , "" i knew it ! i guessed it !","('meet', 'rencontrer', 'encontrar')",0,58,0
"at the cry uttered by the duke and the scream of patrick , the man whom felton had met in the antechamber rushed into the chamber .","('meet', 'rencontrer', 'encontrar')",0,18,0
""" listen . this is what has happened : my brother , who was coming to my assistance to take me away by force if it were necessary , met with the emissary of the cardinal , who was coming in search of me .","('meet', 'rencontrer', 'encontrar')",0,29,0
""" my brother met some emissaries of the cardinal in the uniform of musketeers .","('meet', 'rencontrer', 'encontrar')",0,3,0
"on their way they met grimaud . athos made him a sign to come with them . grimaud , according to custom , obeyed in silence ; the poor lad had nearly come to the pass of forgetting how to speak .","('meet', 'rencontrer', 'encontrar')",0,4,0
"planchet turned and returned the billet . then , accustomed to passive obedience , he jumped down from the terrace , ran toward the lane , and at the end of twenty paces met d’artagnan , who , having seen all , was coming to him .","('meet', 'rencontrer', 'encontrar')",0,33,0
"i ate what i could , and then i hastened upstairs . i met adele leaving the schoolroom .","('meet', 'rencontrer', 'encontrar')",0,13,0
"he rose and took the lamp . i followed him . he moved towards the wall . i looked on . he applied his ear against the dry stone , and moved it slowly to and fro , listening intently . i perceived at once that he was examining to find the exact place where the torrent could be heard the loudest . he met with that point on the left side of the tunnel , at three feet from the ground .","('meet', 'rencontrer', 'encontrar')",0,64,0
