text,sense,label,ind,new_label
"it was even probable that if some piece of game did fall into his clutches , none would be left for the hunters , if top was hunting on his own account ; but neb watched him and he did well .","('account', 'compte', 'contar')",0,31,0
"arriving at the summit of this peak , captain nemo carefully determined its elevation by means of his barometer , since he had to take this factor into account in his noon sights .","('account', 'compte', 'contar')",0,28,0
"when i returned to partial life my face was wet with tears . how long that state of insensibility had lasted i can not say . i had no means now of taking account of time . never was solitude equal to this , never had any living being been so utterly forsaken .","('account', 'compte', 'contar')",0,33,0
""" good resolutions are useless attempts to interfere with scientific laws . their origin is pure vanity . their result is absolutely nil . they give us , now and then , some of those luxurious sterile emotions that have a certain charm for the weak . that is all that can be said for them . they are simply cheques that men draw on a bank where they have no account . ""","('account', 'compte', 'contar')",0,71,0
""" advance , and give an account of what you are doing here at this hour . ""","('account', 'compte', 'contar')",0,6,0
"they also reckoned the days they had passed on lincoln island , and from that time kept a regular account .","('account', 'compte', 'contar')",0,19,0
"the accident was set down to the account of robbers , who had stopped the chaise in the wood .","('account', 'compte', 'contar')",0,7,0
""" here are two hundred pounds on account sir , "" added phileas fogg , turning to fix , "" if you would like to take advantage-- ""","('account', 'compte', 'contar')",0,7,0
"but was it on her own account , or on account of another , that she exposed herself to such hazards ?","('account', 'compte', 'contar')",0,6,0
"but was it on her own account , or on account of another , that she exposed herself to such hazards ?","('account', 'compte', 'contar')",0,10,0
"but , however short was my examination of this well , i had taken some account of its conformation . its almost perpendicular walls were bristling with innumerable projections which would facilitate the descent . but if there was no want of steps , still there was no rail . a rope fastened to the edge of the aperture might have helped us down . but how were we to unfasten it , when arrived at the other end ?","('account', 'compte', 'contar')",0,15,0
"then , as if to render an account to herself of the changes she could place upon her countenance , so mobile and so expressive , she made it take all expressions from that of passionate anger , which convulsed her features , to that of the most sweet , most affectionate , and most seducing smile .","('account', 'compte', 'contar')",0,7,0
"d’artagnan had not been deceived ; these two men had only followed for the purpose of assassinating him , hoping that the young man ’s death would be placed to the account of the enemy .","('account', 'compte', 'contar')",0,31,0
"never was anything more honourable than the proceedings upon this procuration ; for in less than seven months i received a large packet from the survivors of my trustees , the merchants , for whose account i went to sea , in which were the following , particular letters and papers enclosed : —","('account', 'compte', 'contar')",0,35,0
"on thursday , at 8 a.m. , we started afresh . the granite tunnel winding from side to side , earned us past unexpected turns , and seemed almost to form a labyrinth ; but , on the whole , its direction seemed to be south - easterly . my uncle never ceased to consult his compass , to keep account of the ground gone over .","('account', 'compte', 'contar')",0,60,0
