text,sense,label,ind,new_label
""" as to that , "" said athos , "" i beg you to believe that i care very little about it .","('beg', 'prier', 'rogar')",0,11,0
""" monsieur shall see that upon occasion i have some left ; only i beg monsieur not to be too prodigal of it if he wishes it to last long . ""","('beg', 'prier', 'rogar')",0,14,0
"at this demand d’artagnan gave his name very modestly , emphasized the title of compatriot , and begged the servant who had put the question to him to request a moment ’s audience of m. de treville -- a request which the other , with an air of protection , promised to transmit in due season .","('beg', 'prier', 'rogar')",0,17,0
""" very watchful indeed , my friends , "" replied harding ; "" and i beg you to confine your hunting excursions to the neighborhood of granite house . ""","('beg', 'prier', 'rogar')",0,15,0
"so i begged ned to let me think about it before taking action . if this measure proved fruitless , it could arouse the captain 's suspicions , make our circumstances even more arduous , and jeopardize the canadian 's plans . i might add that i could hardly use our state of health as an argument . except for that grueling ordeal under the ice bank at the south pole , we had never felt better , neither ned , conseil , nor i. the nutritious food , life - giving air , regular routine , and uniform temperature kept illness at bay ; and for a man who did n't miss his past existence on land , for a captain nemo who was at home here , who went where he wished , who took paths mysterious to others if not himself in attaining his ends , i could understand such a life . but we ourselves had n't severed all ties with humanity . for my part , i did n't want my new and unusual research to be buried with my bones . i had now earned the right to pen the definitive book on the sea , and sooner or later i wanted that book to see the light of day .","('beg', 'prier', 'rogar')",0,2,0
""" it was imprudent , all the same , "" said holmes , shaking his head and looking very grave . "" i beg , sir henry , that you will not go about alone . some great misfortune will befall you if you do . did you get your other boot ? ""","('beg', 'prier', 'rogar')",0,23,0
""" and as since that which you have said is too clear to require any explanation , "" replied d’artagnan , in a low voice , "" i beg you to follow me . ""","('beg', 'prier', 'rogar')",0,28,0
""" for the very simple reason that i see the dog himself on our very door - step , and there is the ring of its owner . do n't move , i beg you , watson . he is a professional brother of yours , and your presence may be of assistance to me . now is the dramatic moment of fate , watson , when you hear a step upon the stair which is walking into your life , and you know not whether for good or ill . what does dr . james mortimer , the man of science , ask of sherlock holmes , the specialist in crime ? come in ! ""","('beg', 'prier', 'rogar')",0,33,0
"it may be easily imagined how the relationship between aramis and a seamstress who called the queen her sister amused the young men ; but aramis , after having blushed two or three times up to the whites of his eyes at the gross pleasantry of porthos , begged his friends not to revert to the subject again , declaring that if a single word more was said to him about it , he would never again implore his cousins to interfere in such affairs .","('beg', 'prier', 'rogar')",0,48,0
"he began to reassure aouda , telling her that blusterers were never to be feared , and begged fix to be his second at the approaching duel , a request which the detective could not refuse . mr . fogg resumed the interrupted game with perfect calmness .","('beg', 'prier', 'rogar')",0,17,0
