text,sense,label,ind,new_label
""" buckingham , the executioner of this angelic creature ! "" cried felton .","('creature', 'créature', 'criatura')",0,8,0
""" no human creature ? "" replied my uncle in a lower voice . "" you are wrong , axel . look , look down there ! i fancy i see a living creature similar to ourselves : it is a man ! ""","('creature', 'créature', 'criatura')",0,3,0
"do you not perceive that we are opposite the hotel d’arguillon , which is full of the cardinal ’s creatures ?","('creature', 'créature', 'criatura')",0,19,0
""" but this creature must be a demon ! "" said porthos , holding out his plate to aramis , who was cutting up a fowl .","('creature', 'créature', 'criatura')",0,3,0
""" do you think , then , madame , "" replied felton , in the same serious voice , but with a milder tone , "" do you think i assume the right of preventing a creature from prostrating herself before her creator ?","('creature', 'créature', 'criatura')",0,36,0
"i do not know her , but a sort of intuition tells me she is a lost creature , and that there is something fatal about her . ""","('creature', 'créature', 'criatura')",0,17,0
"in an instant all the strength of mind of this creature , though drawn from the most vigorous sources , abandoned her ; she sank into a large easy chair , with her arms crossed , her head lowered , and expecting every instant to see a judge enter to interrogate her .","('creature', 'créature', 'criatura')",0,10,0
"and yet this nature so distinguished , this creature so beautiful , this essence so fine , was seen to turn insensibly toward material life , as old men turn toward physical and moral imbecility .","('creature', 'créature', 'criatura')",0,8,0
"but what can they intend to do with the poor creature , and how shall i ever meet her again ? ""","('creature', 'créature', 'criatura')",0,10,0
""" this milady , this woman , this creature , this demon , has a brother - in - law , as i think you told me , d’artagnan ? ""","('creature', 'créature', 'criatura')",0,8,0
d’artagnan at once perceived the ground which the vindictive creature wished to reach .,"('creature', 'créature', 'criatura')",0,9,0
""" when god sees one of his creatures persecuted unjustly , placed between suicide and dishonor , believe me , sir , "" replied milady , in a tone of deep conviction , "" god pardons suicide , for then suicide becomes martyrdom . ""","('creature', 'créature', 'criatura')",0,7,0
""" i do not know that ; what i do know is that he is a creature of the cardinal , his evil genius . ""","('creature', 'créature', 'criatura')",0,16,0
"he recalled , all at once , the warnings of lord de winter , the seductions of milady , her first attempts after her arrival . he drew back a step , and hung down his head , without , however , ceasing to look at her , as if , fascinated by this strange creature , he could not detach his eyes from her eyes .","('creature', 'créature', 'criatura')",0,55,0
""" no , sire , "" replied treville , who saw at the first glance how things would go , "" on the contrary , they are good creatures , as meek as lambs , and have but one desire , i ’ll be their warranty . and that is that their swords may never leave their scabbards but in your majesty ’s service .","('creature', 'créature', 'criatura')",0,28,0
"but be of good courage , my lad ; in three days we shall be delivered from this creature , and where i shall send her she can harm nobody . ""","('creature', 'créature', 'criatura')",0,18,0
""" i do n’t know what you mean , nor do i even desire to know what you mean , "" replied the cardinal ; "" but i wish to please you , and see nothing out of the way in giving you what you demand with respect to so infamous a creature -- the more so as you tell me this d’artagnan is a libertine , a duelist , and a traitor . ""","('creature', 'créature', 'criatura')",0,52,0
""" we have only lived up to the present time because we believed each other dead , and because a remembrance is less oppressive than a living creature , though a remembrance is sometimes devouring . ""","('creature', 'créature', 'criatura')",0,27,0
"to reach england""--athos lowered his voice--""all france , covered with spies and creatures of the cardinal , must be crossed . a passport for embarkation must be obtained ; and the party must be acquainted with english in order to ask the way to london .","('creature', 'créature', 'criatura')",0,12,0
""" say no more of that , madame , "" said felton . "" there is no situation , however terrible it may be , which can authorize a creature of god to inflict death upon himself .","('creature', 'créature', 'criatura')",0,29,0
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . ""","('creature', 'créature', 'criatura')",0,65,0
""" and does the husband of this frightful creature still live ? "" said aramis .","('creature', 'créature', 'criatura')",0,8,0
""" ’ there is a weapon which despair has placed within the reach of every creature who has the courage to use it .","('creature', 'créature', 'criatura')",0,15,0
""" i hope the girl is good , harry . i do n't want to see dorian tied to some vile creature , who might degrade his nature and ruin his intellect . ""","('creature', 'créature', 'criatura')",0,21,0
"shaggy hair , untrimmed beard descending to the chest , the body almost naked except a rag round the waist , wild eyes , enormous hands with immensely long nails , skin the color of mahogany , feet as hard as if made of horn , such was the miserable creature who yet had a claim to be called a man .","('creature', 'créature', 'criatura')",0,50,0
"your mysterious young friend , whose name you have never told me , but whose picture really fascinates me , never thinks . i feel quite sure of that . he is some brainless beautiful creature who should be always here in winter when we have no flowers to look at , and always here in summer when we want something to chill our intelligence . do n't flatter yourself , basil : you are not in the least like him . ""","('creature', 'créature', 'criatura')",0,35,0
"according to his conviction , she was some creature of the cardinal , and yet he felt himself invincibly drawn toward her by one of those sentiments for which we can not account .","('creature', 'créature', 'criatura')",0,8,0
