text,ind,sense,label
""" oh , it was in vain she told me you would not come ! i hoped in silence . i was not willing to fly . oh , i have done well ! how happy i am ! """,35,"('happy', 'heureux', 'feliz')",0
""" every day . i could n't be happy if i did n't see him every day . he is absolutely necessary to me . """,8,"('happy', 'heureux', 'feliz')",0
""" yes , count , "" said milady , in her softest voice , and pressing his hand in her own , "" i am happy in the love which your looks and your words have expressed to me every time we have met .",25,"('happy', 'heureux', 'feliz')",0
""" whenever it shall please your majesty ; but i shall be always happy and proud , sire , to sacrifice myself to the harmony which i desire to see reign between you and the queen of france . """,13,"('happy', 'heureux', 'feliz')",0
"d’artagnan took leave of milady , and left the saloon the happiest of men .",11,"('happy', 'heureux', 'feliz')",0
"as soon as he was dressed , he went into the library and sat down to a light french breakfast that had been laid out for him on a small round table close to the open window . it was an exquisite day . the warm air seemed laden with spices . a bee flew in and buzzed round the blue - dragon bowl that , filled with sulphur - yellow roses , stood before him . he felt perfectly happy .",80,"('happy', 'heureux', 'feliz')",0
"it puzzles me now to remember with what absurd sincerity i doated on this little toy , half fancying it alive and capable of sensation . i could not sleep unless it was folded in my night - gown ; and when it lay there safe and warm , i was comparatively happy , believing it to be happy likewise .",58,"('happy', 'heureux', 'feliz')",0
"at our entrance the host , as if he had never seen us , greeted us with the word "" _ sællvertu , _ "" which means "" be happy , "" and came and kissed us on the cheek .",29,"('happy', 'heureux', 'feliz')",0
""" i have got through all that , "" said dorian , shaking his head and smiling . "" i am perfectly happy now . i know what conscience is , to begin with . it is not what you told me it was . it is the divinest thing in us . do n't sneer at it , harry , any more -- at least not before me . i want to be good . i ca n't bear the idea of my soul being hideous . """,22,"('happy', 'heureux', 'feliz')",0
""" and does his philosophy make you happy ? """,7,"('happy', 'heureux', 'feliz')",0
"i do not think she will manage it ; and yet it might be managed ; and his wife might , i verily believe , be the very happiest woman the sun shines on . """,28,"('happy', 'heureux', 'dichoso')",1
"then d’artagnan , as the reader , from whom we have not concealed the state of his fortune , very well knows -- d’artagnan was not a millionaire ; he hoped to become one someday , but the time which in his own mind he fixed upon for this happy change was still far distant .",49,"('happy', 'heureux', 'feliz')",0
""" do you , sir , feel calm and happy ? """,9,"('happy', 'heureux', 'feliz')",0
the haste which the young woman was in to convey to the queen the excellent news of the happy return of her messenger prevented the two lovers from exchanging more than a few words .,18,"('happy', 'heureux', 'feliz')",0
"( this then , i thought , is miss oliver , the heiress ; favoured , it seems , in the gifts of fortune , as well as in those of nature ! what happy combination of the planets presided over her birth , i wonder ? )",34,"('happy', 'heureux', 'feliz')",0
"the queen appeared cheerful and happy , which seemed to astonish the persons who surrounded her and who were accustomed to see her almost always sad and full of care .",5,"('happy', 'heureux', 'feliz')",0
"there , to conclude , all were happy , united in the present as they had been in the past ; but never could they forget that island upon which they had arrived poor and friendless , that island which , during four years had supplied all their wants , and of which there remained but a fragment of granite washed by the waves of the pacific , the tomb of him who had borne the name of captain nemo .",7,"('happy', 'heureux', 'feliz')",0
she seemed to want no company ; no conversation . i believe she was happy in her way : this routine sufficed for her ; and nothing annoyed her so much as the occurrence of any incident which forced her to vary its clockwork regularity .,14,"('happy', 'heureux', 'feliz')",0
"he filled it himself , lighted it with a glowing coal , and appeared to be the happiest of quadrumana .",17,"('happy', 'heureux', 'dichoso')",1
""" my dear planchet , i am the happiest of men ! """,8,"('happy', 'heureux', 'feliz')",0
"the presence of the convicts constituted a permanent source of danger to the settlers in lincoln island , until then so happy , and who might now expect still greater misfortunes .",21,"('happy', 'heureux', 'feliz')",0
i have not much pride under such circumstances : i would always rather be happy than dignified ; and i ran after him -- he stood at the foot of the stairs .,14,"('happy', 'heureux', 'feliz')",0
"i felt at times as if he were my relation rather than my master : yet he was imperious sometimes still ; but i did not mind that ; i saw it was his way . so happy , so gratified did i become with this new interest added to life , that i ceased to pine after kindred : my thin crescent - destiny seemed to enlarge ; the blanks of existence were filled up ; my bodily health improved ; i gathered flesh and strength . and was mr . rochester now ugly in my eyes ?",37,"('happy', 'heureux', 'feliz')",0
""" you have seen love : have you not?--and , looking forward , you have seen him married , and beheld his bride happy ? """,23,"('happy', 'heureux', 'feliz')",0
"though i had now extinguished my candle and was laid down in bed , i could not sleep for thinking of his look when he paused in the avenue , and told how his destiny had risen up before him , and dared him to be happy at thornfield .",46,"('happy', 'heureux', 'feliz')",0
"the worthy mercer had , immediately upon re - entering his house , informed his wife of his happy return , and his wife had replied by congratulating him , and telling him that the first moment she could steal from her duties should be devoted to paying him a visit .",18,"('happy', 'heureux', 'feliz')",0
""" you will at least allow , "" said candide to martin , "" that these two are happy .",18,"('happy', 'heureux', 'dichoso')",1
"pay no attention to it ; you have nothing to occupy yourself with but being happy . """,15,"('happy', 'heureux', 'feliz')",0
""" so much the worse for you , my dear host , so much the worse ! when i am happy , i wish all the world to be so ; but it appears that is not possible . """,20,"('happy', 'heureux', 'feliz')",0
"friar giroflee was all this time in the parlor refreshing himself with a glass or two of wine till dinner was ready . "" but , "" said candide to pacquette , "" you looked so gay and contented , when i met you , you sang and caressed the theatin with so much fondness , that i absolutely thought you as happy as you say you are now miserable . """,62,"('happy', 'heureux', 'feliz')",0
""" now , "" said treville , lowering his voice , and looking into every corner of the apartment to see if they were alone , "" now let us talk about yourself , my young friend ; for it is evident that your happy return has something to do with the joy of the king , the triumph of the queen , and the humiliation of his eminence .",44,"('happy', 'heureux', 'feliz')",0
"he is not like you , sir : i am not happy at his side , nor near him , nor with him . he has no indulgence for me -- no fondness . he sees nothing attractive in me ; not even youth -- only a few useful mental points.--then i must leave you , sir , to go to him ? """,11,"('happy', 'heureux', 'feliz')",0
"candide gave two thousand piastres to pacquette , and a thousand to friar giroflee , saying , "" i will answer that this will make them happy . """,26,"('happy', 'heureux', 'feliz')",0
"had i now had the sense to have gone back to hull , and have gone home , i had been happy , and my father , as in our blessed saviour ’s parable , had even killed the fatted calf for me ; for hearing the ship i went away in was cast away in yarmouth roads , it was a great while before he had any assurances that i was not drowned .",21,"('happy', 'heureux', 'feliz')",0
""" can he be inconstant before being happy ? """,7,"('happy', 'heureux', 'feliz')",0
""" oh , you render me the happiest of men !",7,"('happy', 'heureux', 'feliz')",0
"nothing , say you ? perhaps so ; nothing but a charming woman , who , strange as it may appear , made him the happiest of men ! truly , would you not for less than that make the tour around the world ?",25,"('happy', 'heureux', 'feliz')",0
"as soon as our two travelers had taken leave of his excellency , candide said to martin , "" well , i hope you will own that this man is the happiest of all mortals , for he is above everything he possesses . """,31,"('happy', 'heureux', 'feliz')",0
"the said eliza , john , and georgiana were now clustered round their mama in the drawing - room : she lay reclined on a sofa by the fireside , and with her darlings about her ( for the time neither quarrelling nor crying ) looked perfectly happy .",47,"('happy', 'heureux', 'feliz')",0
"bertha , like a dutiful child , copied her parent in both points . i had a charming partner -- pure , wise , modest : you can fancy i was a happy man . i went through rich scenes ! oh ! my experience has been heavenly , if you only knew it !",32,"('happy', 'heureux', 'feliz')",0
"with bewick on my knee , i was then happy : happy at least in my way . i feared nothing but interruption , and that came too soon .",9,"('happy', 'heureux', 'feliz')",0
"with bewick on my knee , i was then happy : happy at least in my way . i feared nothing but interruption , and that came too soon .",11,"('happy', 'heureux', 'feliz')",0
"from him whom you have rendered the happiest of men , comte de wardes",7,"('happy', 'heureux', 'feliz')",0
""" mother , mother , i am so happy ! "" whispered the girl , burying her face in the lap of the faded , tired - looking woman who , with back turned to the shrill intrusive light , was sitting in the one arm - chair that their dingy sitting - room contained . "" i am so happy ! "" she repeated , "" and you must be happy , too ! """,8,"('happy', 'content', 'feliz')",2
