text,ind
chapter 9,0
chapter 14 the hound of the baskervilles,0
chapter 5,0
chapter 3,0
chapter xxxviii . the professor in his chair again,0
chapter 2,0
chapter 16,0
chapter xii . a barren land,0
chapter 8,0
chapter xxvi . the worst peril of all,0
chapter 18,0
chapter 4 sir henry baskerville,0
chapter xxxix . forest scenery illuminated by electricity,0
chapter 1 a runaway reef,0
chapter 13,0
chapter i. the professor and his family,0
chapter iv,0
chapter 15,0
chapter 7,0
chapter xxvii . lost in the bowels of the earth,0
chapter 2,0
chapter ix,0
chapter 2,0
chapter xviii,0
chapter 15,0
chapter 20,0
chapter ii . a mystery to be solved at any price,0
chapter xiii . hospitality under the arctic circle,0
chapter xxviii . the rescue in the whispering gallery,0
chapter 13,0
chapter iv . what john rance had to tell .,0
chapter 19,0
"chapter xiv . but arctics can be inhospitable , too",0
chapter 15 a retrospection,0
chapter 22,0
chapter 11 the nautilus,0
chapter 22,0
chapter 10 extract from the diary of dr . watson,0
chapter xiv,0
chapter 3,0
chapter 12,0
chapter 6,0
"chapter iv in which phileas fogg astounds passepartout , his servant",0
chapter iii . the runic writing exercises the professor,0
chapter 9,0
chapter xxv,0
chapter 20,0
chapter xv . snæfell at last,0
chapter xli . the great explosion and the rush down below,0
chapter xxxi,0
chapter xxi,0
chapter v. our advertisement brings a visitor .,0
chapter 20,0
chapter 17,0
chapter 21,0
chapter xxviii,0
chapter 12,0
chapter 3,0
chapter x,0
chapter xxix . thalatta ! thalatta !,0
chapter xvi . boldly down the crater,0
chapter xlii . headlong speed upward through the horrors of darkness,0
chapter 4,0
chapter 4,0
chapter 18,0
chapter 8,0
chapter 23,0
chapter xxx,0
chapter 16,0
"chapter 21 candide and martin , while thus reasoning with each other , draw near to the coast of france",0
chapter vi . tobias gregson shows what he can do .,0
chapter iv . the enemy to be starved into submission,0
chapter 5 three broken threads,0
chapter 10 the underwater coalfields,0
chapter 11 the man on the tor,0
chapter 10,0
chapter 22 what happened to candide and martin in france,0
chapter xix,0
chapter vii a mad tea - party,0
chapter xxx . a new mare internum,0
chapter 16,0
"chapter v. famine , then victory , followed by dismay",0
chapter 10,0
chapter xvii . vertical descent,0
chapter 13,0
chapter 1 how candide was brought up in a magnificent castle and how he was driven thence,0
chapter 5 at random !,0
chapter xxxiv in which phileas fogg at last reaches london,0
chapter xxxii,0
chapter xliii . shot out of a volcano at last !,0
chapter 3,0
chapter 14,0
chapter xv,0
chapter 14,0
chapter 4,0
chapter v,0
chapter 3,0
chapter xviii . the wonders of terrestrial depths,0
chapter 19,0
chapter 3 how candide escaped from the bulgarians and what befell him afterward,0
chapter 7,0
"it was a poisonous book . the heavy odour of incense seemed to cling about its pages and to trouble the brain . the mere cadence of the sentences , the subtle monotony of their music , so full as it was of complex refrains and movements elaborately repeated , produced in the mind of the lad , as he passed from chapter to chapter , a form of reverie , a malady of dreaming , that made him unconscious of the falling day and creeping shadows .",62
