text,ind
"had he travelled ? it was likely , for no one seemed to know the world more familiarly ; there was no spot so secluded that he did not appear to have an intimate acquaintance with it . he often corrected , with a few clear words , the thousand conjectures advanced by members of the club as to lost and unheard - of travellers , pointing out the true probabilities , and seeming as if gifted with a sort of second sight , so often did events justify his predictions . he must have travelled everywhere , at least in the spirit .",66
""" exactly . i fancy the yew alley , though not marked under that name , must stretch along this line , with the moor , as you perceive , upon the right of it . this small clump of buildings here is the hamlet of grimpen , where our friend dr . mortimer has his headquarters . within a radius of five miles there are , as you see , only a very few scattered dwellings . here is lafter hall , which was mentioned in the narrative . there is a house indicated here which may be the residence of the naturalist -- stapleton , if i remember right , was his name . here are two moorland farm - houses , high tor and foulmire . then fourteen miles away the great convict prison of princetown . between and around these scattered points extends the desolate , lifeless moor . this , then , is the stage upon which tragedy has been played , and upon which we may help to play it again . """,145
""" it is very bewildering . "" "" it has certainly a character of its own . there are points of distinction about it . that change in the footprints , for example . what do you make of that ? """,19
"but it was to be supposed that this direction changed beyond that point , and that the mercy continued to the north - west , towards the spurs of mount franklin , among which the river rose .",12
"as to zinc , it may be remembered that the case found at flotsam point was lined with this metal , which could not be better utilized than for this purpose .",14
"when i arrived in new york , the question was at the boiling point . the hypothesis of a drifting islet or an elusive reef , put forward by people not quite in their right minds , was completely eliminated . and indeed , unless this reef had an engine in its belly , how could it move about with such prodigious speed ?",13
"at this point the propeller 's vibrations slowed down appreciably , then they died out altogether . why was the nautilus stopping ? whether this layover would help or hinder ned land 's schemes i could n't have said .",2
"and then my mind made its first earnest effort to comprehend what had been infused into it concerning heaven and hell ; and for the first time it recoiled , baffled ; and for the first time glancing behind , on each side , and before it , it saw all round an unfathomed gulf : it felt the one point where it stood -- the present ; all the rest was formless cloud and vacant depth ; and it shuddered at the thought of tottering , and plunging amid that chaos .",60
"i assured him i was naturally hard -- very flinty , and that he would often find me so ; and that , moreover , i was determined to show him divers rugged points in my character before the ensuing four weeks elapsed : he should know fully what sort of a bargain he had made , while there was yet time to rescind it .",33
"but conseil had one flaw . he was a fanatic on formality , and he only addressed me in the third person -- to the point where it got tiresome .",25
"the commission might well be called delicate ; and the king had reached , in his jealousy of buckingham , the point of not being jealous of anyone else .",21
""" well , of course , that is possible also . i am very much indebted to you , dr . mortimer , for introducing me to a problem which presents several interesting alternatives . but the practical point which we now have to decide , sir henry , is whether it is or is not advisable for you to go to baskerville hall . """,38
"d’artagnan turned in the direction pointed to by athos , and perceived aramis .",5
""" it is necessary to carry a notice there to point out the position of our island and say that ayrton is here in case the scotch yacht should come to take him off .",10
"the whole of the valley bordering on the cave , shaded by fir and other trees , was thoroughly explored , and on turning the point of the southwestern spur , the colonists entered a narrower gorge similar to the picturesque columns of basalt on the coast .",25
""" if you have any preference you can point it out to me ; and if it be not within a thousand leagues of london , attention will be paid to your wishes . i will begin again , then :",8
"i wanted to ask him . unable to , i stopped him . i seized his arm . but he shook his head , pointed to the mountain 's topmost peak , and seemed to tell me :",24
"fix took up a position , and carefully examined each face and figure which made its appearance . presently one of the passengers , after vigorously pushing his way through the importunate crowd of porters , came up to him and politely asked if he could point out the english consulate , at the same time showing a passport which he wished to have visaed . fix instinctively took the passport , and with a rapid glance read the description of its bearer . an involuntary motion of surprise nearly escaped him , for the description in the passport was identical with that of the bank robber which he had received from scotland yard .",46
"but the sailor had not gone fifty paces when he stopped , and again uttering a tremendous hurrah , pointed towards the angle of the cliff,--",19
""" he talks little , sir : what he does say is ever to the point .",15
"now , for all the reasons put forward to this point , i believed that this animal was a member of the branch vertebrata , class mammalia , group pisciforma , and finally , order cetacea . as for the family in which it would be placed ( baleen whale , sperm whale , or dolphin ) , the genus to which it belonged , and the species in which it would find its proper home , these questions had to be left for later . to answer them called for dissecting this unknown monster ; to dissect it called for catching it ; to catch it called for harpooning it-- which was ned land 's business ; to harpoon it called for sighting it-- which was the crew 's business ; and to sight it called for encountering it-- which was a chancy business .",10
"about noon hunger began to stimulate me severely . martha had , without thinking any harm , cleared out the larder the night before , so that now there was nothing left in the house . still i held out ; i made it a point of honour .",45
"a sandy beach unfolded before us , measuring 500 feet at its widest point between the waters of the lake and the foot of the mountain 's walls . via this strand you could easily circle the lake . but the base of these high walls consisted of broken soil over which there lay picturesque piles of volcanic blocks and enormous pumice stones . all these crumbling masses were covered with an enamel polished by the action of underground fires , and they glistened under the stream of electric light from our beacon . stirred up by our footsteps , the mica - rich dust on this beach flew into the air like a cloud of sparks .",13
"two days passed . the abraham lincoln stayed at half steam . on the offchance that the animal might be found in these waterways , a thousand methods were used to spark its interest or rouse it from its apathy . enormous sides of bacon were trailed in our wake , to the great satisfaction , i must say , of assorted sharks . while the abraham lincoln heaved to , its longboats radiated in every direction around it and did n't leave a single point of the sea unexplored . but the evening of november 4 arrived with this underwater mystery still unsolved .",85
"at the same instant aramis placed his sword point on the breast of his fallen enemy , and forced him to ask for mercy .",8
"the nautilus did n't change direction . for the time being , then , we had to set aside any hope of returning to european seas . captain nemo kept his prow pointing south . where was he taking us ? i was afraid to guess .",32
"and the cardinal pointed with his finger to a chair for the young man , who was so astonished at what was passing that he awaited a second sign from his interlocutor before he obeyed .",3
""" this will be your luggage , i suppose ? "" said the man rather abruptly when he saw me , pointing to my trunk in the passage .",21
"by then we had fared nearly 13,000 leagues from our starting point in the pacific high seas . our position fix placed us in latitude 45 degrees 37 ' south and longitude 37 degrees 53 ' west . these were the same waterways where captain denham , aboard the herald , payed out 14,000 meters of sounding line without finding bottom . it was here too that lieutenant parker , aboard the american frigate congress , was unable to reach the underwater soil at 15,149 meters .",11
"under this powerful thrust the nautilus 's hull quivered like a resonating chord , and the ship sank steadily under the waters . stationed in the lounge , the captain and i watched the needle swerving swiftly over the pressure gauge . soon we had gone below the livable zone where most fish reside . some of these animals can thrive only at the surface of seas or rivers , but a minority can dwell at fairly great depths . among the latter i observed a species of dogfish called the cow shark that 's equipped with six respiratory slits , the telescope fish with its enormous eyes , the armored gurnard with gray thoracic fins plus black pectoral fins and a breastplate protected by pale red slabs of bone , then finally the grenadier , living at a depth of 1,200 meters , by that point tolerating a pressure of 120 atmospheres .",146
""" i beg your pardon , it is the literal truth : he asked me more than once , and was as stiff about urging his point as ever you could be . """,26
every eye looked toward the point indicated .,5
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,146
"the mongolia had still sixteen hundred and fifty miles to traverse before reaching bombay , and was obliged to remain four hours at steamer point to coal up . but this delay , as it was foreseen , did not affect phileas fogg 's programme ; besides , the mongolia , instead of reaching aden on the morning of the 15th , when she was due , arrived there on the evening of the 14th , a gain of fifteen hours .",24
""" that is all very well , "" then said the reporter , "" but i must point out to pencroft that his harbor is wanting in one very important respect ! """,17
"the aspect of the country , as well as the manners and distinctions of race , is daily changing . formerly one was obliged to travel in india by the old cumbrous methods of going on foot or on horseback , in palanquins or unwieldy coaches ; now fast steamboats ply on the indus and the ganges , and a great railway , with branch lines joining the main line at many points on its route , traverses the peninsula from bombay to calcutta in three days .",72
"now , the earth occupies one of the foci of the ellipse , and so at one point in its course is at its apogee , that is , at its farthest from the sun , and at another point it is at its perigee , or nearest to the sun .",17
"now , the earth occupies one of the foci of the ellipse , and so at one point in its course is at its apogee , that is , at its farthest from the sun , and at another point it is at its perigee , or nearest to the sun .",39
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .",40
"the colony of lincoln island was now at its highest point of prosperity , achieved by three years of continued hard work .",10
"she approached . "" c'est la ma gouverante ! "" said she , pointing to me , and addressing her nurse ; who answered-- "" mais oui , certainement . """,13
""" are you ? then your wish is easily granted , for there is your first sight of the moor , "" said dr . mortimer , pointing out of the carriage window .",27
the subject seemed strangely chosen for an infant singer ; but i suppose the point of the exhibition lay in hearing the notes of love and jealousy warbled with the lisp of childhood ; and in very bad taste that point was : at least i thought so .,14
the subject seemed strangely chosen for an infant singer ; but i suppose the point of the exhibition lay in hearing the notes of love and jealousy warbled with the lisp of childhood ; and in very bad taste that point was : at least i thought so .,40
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",14
"bertha , like a dutiful child , copied her parent in both points . i had a charming partner -- pure , wise , modest : you can fancy i was a happy man . i went through rich scenes ! oh ! my experience has been heavenly , if you only knew it !",12
i pointed with my finger downward .,1
"a square balustraded gallery ran round the top of the old hall , approached by a double stair . from this central point two long corridors extended the whole length of the building , from which all the bedrooms opened . my own was in the same wing as baskerville 's and almost next door to it . these rooms appeared to be much more modern than the central part of the house , and the bright paper and numerous candles did something to remove the sombre impression which our arrival had left upon my mind .",22
""" yes ; but the time is of no consequence : what followed is the strange point .",16
"the east part of the shore , where the castaways had landed , formed a wide bay , terminated by a sharp cape , which had been concealed by a high point from pencroft on his first exploration .",31
"wooden points that they stick in between your legs till your bones stick out ! no , positively i will not go .",1
"and the sailor pointed to a great white rag , caught in the top of the pine , a fallen scrap of which the dog had brought to them .",3
"the access to these hunting - grounds was easy ; besides , whether they reached them by the road to port balloon , after having passed the mercy bridge , or by turning the rocks from flotsam point , the hunters were never distant from granite house more than two or three miles .",37
""" i have been calling on mortimer , and he pointed you out to me from the window of his surgery as you passed . as our road lay the same way i thought that i would overtake you and introduce myself . i trust that sir henry is none the worse for his journey ? """,10
"immediately running to the room in which cyrus harding then was , he extended the negative and magnifier towards the engineer , pointing out the little spot .",22
""" as to the man to be depended upon , i have him under my hand , monsieur , "" said m. dessessart , pointing to d’artagnan ; "" and as to the four or five volunteers , monsieur has but to make his intentions known , and the men will not be wanting . """,24
"in the meanwhile night came on , and it was already dark when the settlers reached flotsam point , where they had found the precious chest .",17
""" she is a person we have to sew and assist leah in her housemaid 's work , "" continued the widow ; "" not altogether unobjectionable in some points , but she does well enough .",29
"all at once , the lad , who had strolled by the river , came running back , and , pointing up the mercy , exclaimed,--",20
""" let us give them names , as the robinsons did , whose story herbert has often read to me ; providence bay , whale point , cape disappointment ! """,25
"violent squalls assaulted us during the daytime . thanks to certain heavy mists , we could n't see from one end of the platform to the other . the wind shifted abruptly to every point on the compass . the snow was piling up in such packed layers , it had to be chipped loose with blows from picks . even in a temperature of merely -5 degrees centigrade , every outside part of the nautilus was covered with ice . a ship 's rigging would have been unusable , because all its tackle would have jammed in the grooves of the pulleys . only a craft without sails , driven by an electric motor that needed no coal , could face such high latitudes .",34
"at evening the schooner doubled the skaw at the northern point of denmark , in the night passed the skager rack , skirted norway by cape lindness , and entered the north sea .",10
"the _ valkyria _ kept at some distance from the coast , taking a westerly course amidst great shoals of whales and sharks . soon we came in sight of an enormous perforated rock , through which the sea dashed furiously . the westman islets seemed to rise out of the ocean like a group of rocks in a liquid plain . from that time the schooner took a wide berth and swept at a great distance round cape rejkianess , which forms the western point of iceland .",85
"my uncle left in haste his floating prison , or rather hospital . but before quitting the deck of the schooner he dragged me forward , and pointing with outstretched finger north of the bay at a distant mountain terminating in a double peak , a pair of cones covered with perpetual snow , he cried :",27
"passepartout made it a point , as he made his purchases , to take a good look at the city . it was formerly defended by a noble fort , which has since become a state prison ; its commerce has dwindled away , and passepartout in vain looked about him for such a bazaar as he used to frequent in regent street . at last he came upon an elderly , crusty jew , who sold second - hand articles , and from whom he purchased a dress of scotch stuff , a large mantle , and a fine otter - skin pelisse , for which he did not hesitate to pay seventy - five pounds . he then returned triumphantly to the station .",4
"he knew the king of old , and he knew that all these complaints were but a preface -- a sort of excitation to encourage himself -- and that he had now come to his point at last .",35
"the island was spread out under their eyes like a map , and they had only to give names to all its angles and points .",24
""" now , "" said herbert , pointing to the other extremity of the island , "" let us call this gulf which is so singularly like a pair of open jaws , shark gulf . """,7
""" there is only the point at the southeastern extremity of the island to be named , "" said pencroft .",5
""" is this man your servant ? "" added the policeman , pointing to passepartout .",12
"he jumped up and seized her roughly by the arm . "" show him to me . which is he ? point him out . i must see him ! "" he exclaimed ; but at that moment the duke of berwick 's four - in - hand came between , and when it had left the space clear , the carriage had swept out of the park .",21
"yes , i did know that ! i knew this man was daring to the point of being foolhardy . but to overcome all the obstacles around the south pole -- even more unattainable than the north pole , which still had n't been reached by the boldest navigators-- was n't this an absolutely insane undertaking , one that could occur only in the brain of a madman ?",15
""" right , "" i said , carried away by the captain 's logic . "" even though the surface of the sea has solidified into ice , its lower strata are still open , thanks to that divine justice that puts the maximum density of salt water one degree above its freezing point . and if i 'm not mistaken , the submerged part of this ice bank is in a four - to - one ratio to its emerging part . """,53
ayrton took the glass and pointed it in the direction indicated .,5
""" i think as you do , professor aronnax , "" captain nemo replied . "" i 'll only point out that after raising so many objections against my plan , you 're now crushing me under arguments in its favor . """,19
""" no , no . i remember the thrill in your voice . i remember the look in your eyes . please , please , be frank with me , miss stapleton , for ever since i have been here i have been conscious of shadows all round me . life has become like that great grimpen mire , with little green patches everywhere into which one may sink and with no guide to point the track . tell me then what it was that you meant , and i will promise to convey your warning to sir henry . """,74
"i had gotten to this point in my observations when ned and conseil woke up almost simultaneously , under the influence of this reviving air purification . they rubbed their eyes , stretched their arms , and sprang to their feet .",5
"> from this point onward i will follow the course of events by transcribing my own letters to mr . sherlock holmes which lie before me on the table . one page is missing , but otherwise they are exactly as written and show my feelings and suspicions of the moment more accurately than my memory , clear as it is upon these tragic events , can possibly do .",3
""" yes , "" cried passepartout , warmly ; "" at the pagoda of pillaji , where they were on the point of burning their victim . """,21
"i was on the point of asking him what that work might be , but something in his manner showed me that the question would be an unwelcome one . i pondered over our short conversation , however , and endeavoured to draw my deductions from it . he said that he would acquire no knowledge which did not bear upon his object . therefore all the knowledge which he possessed was such as would be useful to him . i enumerated in my own mind all the various points upon which he had shown me that he was exceptionally well - informed . i even took a pencil and jotted them down . i could not help smiling at the document when i had completed it . it ran in this way —",89
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,112
"lord henry sipped his champagne in a meditative manner . "" at what particular point did you mention the word marriage , dorian ? and what did she say in answer ? perhaps you forgot all about it . """,14
""" that is an important point , do you understand ? """,5
"2 . an aneroid barometer , to indicate extreme pressures of the atmosphere . an ordinary barometer would not have answered the purpose , as the pressure would increase during our descent to a point which the mercurial barometer [ 1 ] would not register .",34
"you are looking grave . you disapprove of me still , i see . but let me come to the point .",20
""" he must have been holding it as a signal , "" said i. "" let us see if there is any answer . "" i held it as he had done , and stared out into the darkness of the night . vaguely i could discern the black bank of the trees and the lighter expanse of the moor , for the moon was behind the clouds . and then i gave a cry of exultation , for a tiny pin - point of yellow light had suddenly transfixed the dark veil , and glowed steadily in the centre of the black square framed by the window .",83
""" you will have your data soon , "" i remarked , pointing with my finger ; "" this is the brixton road , and that is the house , if i am not very much mistaken . """,12
"their eyes beheld a man only , and a man at the point of death , where pencroft and neb had expected to find an almost supernatural being !",12
"when they were gone we looked out of the window again . sir henry had flung it open , and the cold night wind beat in upon our faces . far away in the black distance there still glowed that one tiny point of yellow light .",42
""" _ der , _ "" replied hans , pointing to one .",9
