text,ind,sense,label
john 's wife opened for me .,3,"('open', 'ouvrir', 'abrir')",0
"open at random and read the first verse which , your eye falls upon .",0,"('open', 'ouvrir', 'abrir')",0
"cyrus harding smiled at the sailor 's idea , and , yielding to his wish , he opened exactly at a place where the leaves were separated by a marker .",17,"('open', 'ouvrir', 'abrir')",0
"at this exclamation ayrton opened his eyes , and , gazing at harding , then at the others,--",4,"('open', 'ouvrir', 'abrir')",0
""" my dear fellow , she tried to found a salon , and only succeeded in opening a restaurant . how could i admire her ? but tell me , what did she say about mr . dorian gray ? """,16,"('open', 'ouvrir', 'abrir')",0
"mary opened the door for me , and shut it behind me .",1,"('open', 'ouvrir', 'abrir')",0
"this verse , into which the terrible enchantress threw her whole soul , completed the trouble which had seized the heart of the young officer . he opened the door quickly ; and milady saw him appear , pale as usual , but with his eye inflamed and almost wild .",27,"('open', 'ouvrir', 'abrir')",0
""" you are too charming to go in for philanthropy , mr . gray -- far too charming . "" and lord henry flung himself down on the divan and opened his cigarette - case .",30,"('open', 'ouvrir', 'abrir')",0
"milady was looking out at the window , and pretended not to hear the door as it opened .",17,"('open', 'ouvrir', 'abrir')",0
"i opened the door leading to the library . the same inadequate light , the same solitude . i went to man my post near the door opening into the well of the central companionway . i waited for ned land 's signal .",1,"('open', 'ouvrir', 'abrir')",0
"in four days ’ time the shore will be beneath your feet , the sea will be open to you -- more open than will perhaps be agreeable to you , for in four days england will be relieved of you . """,22,"('open', 'ouvert', 'abrir')",1
"just then the door to the main lounge opened and captain nemo appeared . he saw me , and without further preamble :",8,"('open', 'ouvrir', 'abrir')",0
"no sooner had twilight , that hour of romance , began to lower her blue and starry banner over the lattice , than i rose , opened the piano , and entreated him , for the love of heaven , to give me a song .",26,"('open', 'ouvrir', 'abrir')",0
"the door opened gently ; the beautiful supplicant pretended not to hear the noise , and in a voice broken by tears , she continued :",2,"('open', 'ouvrir', 'abrir')",0
"at that moment our good housekeeper martha opened the study door , saying :",7,"('open', 'ouvrir', 'abrir')",0
"the king took it with a trembling hand , looked for the address , which was wanting , became very pale , opened it slowly , then seeing by the first words that it was addressed to the king of spain , he read it rapidly .",22,"('open', 'ouvrir', 'abrir')",0
"during the magnificent evening of june 25 - -in other words , three weeks after our departure -- the frigate lay abreast of cabo blanco , thirty miles to leeward of the coast of patagonia . we had crossed the tropic of capricorn , and the strait of magellan opened less than 700 miles to the south . before eight days were out , the abraham lincoln would plow the waves of the pacific .",49,"('open', 'ouvrir', 'abrir')",0
"there was a little fire left on the hearth . i seized not only the paper but saknussemm 's parchment ; with a feverish hand i was about to fling it all upon the coals and utterly destroy and abolish this dangerous secret , when the study door opened , and my uncle appeared .",48,"('open', 'ouvrir', 'abrir')",0
"it was explored thus to the very summit of the truncated cone terminating the first row of rocks , then to the upper ridge of the enormous hat , at the bottom of which opened the crater .",34,"('open', 'ouvrir', 'abrir')",0
"we now slowly ascended a drive , and came upon the long front of a house : candlelight gleamed from one curtained bow - window ; all the rest were dark . the car stopped at the front door ; it was opened by a maid - servant ; i alighted and went in .",42,"('open', 'ouvrir', 'abrir')",0
"at this moment the steps of lord de winter were heard ; but this time the terrible brother - in - law of milady did not content himself , as on the preceding day , with passing before the door and going away again . he paused , exchanged two words with the sentinel ; then the door opened , and he appeared .",58,"('open', 'ouvrir', 'abrir')",0
"he opened his mouth to reply , but with a haughty gesture the cardinal dismissed him .",1,"('open', 'ouvrir', 'abrir')",0
"at last , in an hour after the scene we have just described , she heard someone speaking in a low voice at the door . presently the door opened , and she perceived felton .",29,"('open', 'ouvrir', 'abrir')",0
"the young man advanced rapidly into the chamber , leaving the door open behind him , and making a sign to milady to be silent ; his face was much agitated .",12,"('open', 'ouvert', 'abrir')",1
"at last he heard a step outside , and the door opened . "" how late you are , harry ! "" he murmured .",11,"('open', 'ouvrir', 'abrir')",0
"having opened my chamber window , and seen that i left all things straight and neat on the toilet table , i ventured forth .",1,"('open', 'ouvrir', 'abrir')",0
"neb had evidently something to say , for he opened his mouth to speak and yet said nothing .",9,"('open', 'ouvrir', 'abrir')",0
a tall man had stepped from the shadow of the porch to open the door of the wagonette . the figure of a woman was silhouetted against the yellow light of the hall . she came out and helped the man to hand down our bags .,12,"('open', 'ouvrir', 'abrir')",0
"traces of very ancient lava were noticed , which probably had overflowed the summit of the cone , before this lateral chasm had opened a new way to it .",23,"('open', 'ouvrir', 'abrir')",0
""" yes ; this is the dining - room . i have just opened the window , to let in a little air and sunshine ; for everything gets so damp in apartments that are seldom inhabited ; the drawing - room yonder feels like a vault . """,13,"('open', 'ouvrir', 'abrir')",0
"we mounted the first staircase , passed up the gallery , proceeded to the third storey : the low , black door , opened by mr . rochester 's master - key , admitted us to the tapestried room , with its great bed and its pictorial cabinet .",23,"('open', 'ouvrir', 'abrir')",0
"he lifted the hangings from the wall , uncovering the second door : this , too , he opened .",18,"('open', 'ouvrir', 'abrir')",0
"the door nearest me opened , and a servant came out,--a woman of between thirty and forty ; a set , square - made figure , red - haired , and with a hard , plain face : any apparition less romantic or less ghostly could scarcely be conceived .",4,"('open', 'ouvrir', 'abrir')",0
finally this mass of sperm whales thinned out . the waves grew tranquil again . i felt us rising to the surface of the ocean . the hatch opened and we rushed onto the platform .,28,"('open', 'ouvrir', 'abrir')",0
"ah , madame , "" said d’artagnan , entering by the door which the young woman opened for him , "" allow me to tell you that you have a bad sort of a husband . """,16,"('open', 'ouvrir', 'abrir')",0
"mrs . vane glanced at her , and with one of those false theatrical gestures that so often become a mode of second nature to a stage - player , clasped her in her arms . at this moment , the door opened and a young lad with rough brown hair came into the room . he was thick - set of figure , and his hands and feet were large and somewhat clumsy in movement . he was not so finely bred as his sister . one would hardly have guessed the close relationship that existed between them . mrs . vane fixed her eyes on him and intensified her smile . she mentally elevated her son to the dignity of an audience . she felt sure that the tableau was interesting .",42,"('open', 'ouvrir', 'abrir')",0
"the narrow hatch had barely closed over me when i was surrounded by profound darkness . saturated with the outside light , my eyes could n't make out a thing . i felt my naked feet clinging to the steps of an iron ladder . forcibly seized , ned land and conseil were behind me . at the foot of the ladder , a door opened and instantly closed behind us with a loud clang .",65,"('open', 'ouvrir', 'abrir')",0
"cyrus harding opened the door , and the settlers entered the room , which was perfectly dark .",2,"('open', 'ouvrir', 'abrir')",0
