text,ind,sense,label
""" i am a gentleman born , and my blood is warm , as you may have remarked , my dear d’artagnan . the insult was terrible , and although unknown to the rest of the world , i felt it live and fester at the bottom of my heart .",49,"('heart', 'coeur', 'corazón')",0
"then she continued her singing with inexpressible fervor and feeling . it appeared to her that the sounds spread to a distance beneath the vaulted roofs , and carried with them a magic charm to soften the hearts of her jailers .",37,"('heart', 'coeur', 'corazón')",0
""" he was running , watson -- running desperately , running for his life , running until he burst his heart and fell dead upon his face . """,20,"('heart', 'cœur', 'corazón')",1
""" because , without intending it , i have put into it some expression of all this curious artistic idolatry , of which , of course , i have never cared to speak to him . he knows nothing about it . he shall never know anything about it . but the world might guess it , and i will not bare my soul to their shallow prying eyes . my heart shall never be put under their microscope . there is too much of myself in the thing , harry -- too much of myself ! """,71,"('heart', 'cœur', 'corazón')",1
""" poets are not so scrupulous as you are . they know how useful passion is for publication . nowadays a broken heart will run to many editions . """,22,"('heart', 'cœur', 'corazón')",1
"this verse , into which the terrible enchantress threw her whole soul , completed the trouble which had seized the heart of the young officer . he opened the door quickly ; and milady saw him appear , pale as usual , but with his eye inflamed and almost wild .",20,"('heart', 'coeur', 'corazón')",0
"the poor , senseless young man was not aware of the incoherence of his words , while milady was reading with her lynx ’s eyes the very depths of his heart .",30,"('heart', 'coeur', 'corazón')",0
""" you have one at heart , aramis , one deeper and more painful -- a wound made by a woman . """,5,"('heart', 'coeur', 'corazón')",0
"i _ can not _ see , but i must feel , or my heart will stop and my brain burst .",14,"('heart', 'coeur', 'corazón')",0
"at the moment when he was about to retire , she was cheered with a ray of hope , for she thought he was about to speak ; but his lips moved without any sound leaving his mouth , and making a powerful effort to control himself , he sent back to his heart the words that were about to escape from his lips , and went out .",53,"('heart', 'coeur', 'corazón')",0
the silence was further disturbed only by the pounding of my heart .,11,"('heart', 'coeur', 'corazón')",0
"at the sight of the little letter the heart of d’artagnan bounded , for he believed he recognized the handwriting , and although he had seen that writing but once , the memory of it remained at the bottom of his heart .",8,"('heart', 'coeur', 'corazón')",0
"at the sight of the little letter the heart of d’artagnan bounded , for he believed he recognized the handwriting , and although he had seen that writing but once , the memory of it remained at the bottom of his heart .",41,"('heart', 'coeur', 'corazón')",0
""" the truest love that ever heart felt at its kindled core , did through each vein , in quickened start , the tide of being pour .",6,"('heart', 'coeur', 'corazón')",0
"in addition to this , d’artagnan possessed that invincible stock of resolution which the counsels of his father had implanted in his heart : "" endure nothing from anyone but the king , the cardinal , and monsieur de treville . """,22,"('heart', 'coeur', 'corazón')",0
"captain nemo stopped on these last words , perhaps sorry that he had said too much . but i had guessed . whatever motives had driven him to seek independence under the seas , he remained a human being before all else ! his heart still throbbed for suffering humanity , and his immense philanthropy went out both to downtrodden races and to individuals !",44,"('heart', 'coeur', 'corazón')",0
"this time , the hunters , instead of following the course of the river , plunged straight into the heart of the forest .",19,"('heart', 'coeur', 'corazón')",0
passepartout had a moist sensation about the eyes ; his master 's action touched his susceptible heart .,16,"('heart', 'coeur', 'corazón')",0
""" and ? "" said pencroft , his heart beating .",8,"('heart', 'coeur', 'corazón')",0
"milady trembled ; she thought felton had told all . perhaps never in her life had this woman , who had experienced so many opposite and powerful emotions , felt her heart beat so violently .",31,"('heart', 'coeur', 'corazón')",0
"a fete was so rare a thing for poor anne of austria that at this announcement , as the cardinal had predicted , the last trace of her resentment disappeared , if not from her heart at least from her countenance .",35,"('heart', 'coeur', 'corazón')",0
"at length , after waiting a quarter of an hour and just as twilight was beginning to thicken , a carriage appeared , coming at a quick pace on the road of sevres . a presentiment instantly told d’artagnan that this carriage contained the person who had appointed the rendezvous ; the young man was himself astonished to find his heart beat so violently .",60,"('heart', 'coeur', 'corazón')",0
"i had meant to be gay and careless , but the powerlessness of the strong man touched my heart to the quick : still i accosted him with what vivacity i could .",18,"('heart', 'coeur', 'corazón')",0
""" but , "" cried anne of austria , tired of these vague attacks , "" but , sire , you do not tell me all that you have in your heart .",31,"('heart', 'coeur', 'corazón')",0
"it was a walk of two miles , and the evening was wet , but the days were still long ; i visited a shop or two , slipped the letter into the post - office , and came back through heavy rain , with streaming garments , but with a relieved heart .",52,"('heart', 'coeur', 'corazón')",0
"my heart is that of a musketeer ; i feel it , monsieur , and that impels me on . """,1,"('heart', 'coeur', 'corazón')",0
""" i do , sir -- i do , with my whole heart . """,12,"('heart', 'coeur', 'corazón')",0
"the heart of the young gascon beat as if it would burst through his side -- not from fear , god be thanked , he had not the shade of it , but with emulation ; he fought like a furious tiger , turning ten times round his adversary , and changing his ground and his guard twenty times .",1,"('heart', 'coeur', 'corazón')",0
"this expression sprang from the very bottom of the heart , and , like the first , there was no mistaking it .",9,"('heart', 'coeur', 'corazón')",0
""" impossible , madame , impossible , "" murmured felton , who felt to the bottom of his heart the justness of this argument . "" a prisoner , you will not recover your liberty through me ; living , you will not lose your life through me . """,18,"('heart', 'coeur', 'corazón')",0
"this time felton , immovable as he was , or appeared to be , could not resist the secret influence which had already taken possession of him . to see this woman , so beautiful , fair as the brightest vision , to see her by turns overcome with grief and threatening ; to resist at once the ascendancy of grief and beauty -- it was too much for a visionary ; it was too much for a brain weakened by the ardent dreams of an ecstatic faith ; it was too much for a heart furrowed by the love of heaven that burns , by the hatred of men that devours . milady saw the trouble .",95,"('heart', 'coeur', 'corazón')",0
"we were finally in the area of the monster 's latest antics ! and in all honesty , shipboard conditions became life - threatening . hearts were pounding hideously , gearing up for futures full of incurable aneurysms . the entire crew suffered from a nervous excitement that it 's beyond me to describe . nobody ate , nobody slept . twenty times a day some error in perception , or the optical illusions of some sailor perched in the crosstrees , would cause intolerable anguish , and this emotion , repeated twenty times over , kept us in a state of irritability so intense that a reaction was bound to follow .",25,"('heart', 'coeur', 'corazón')",0
"however fugitive this homicide flash , felton saw it , and started as if its light had revealed the abysses of this woman ’s heart .",24,"('heart', 'coeur', 'corazón')",0
"the queen took the two hands of the young woman with a burst of emotion , gazed at her as if to read her very heart , and seeing nothing but sincerity in her beautiful eyes , embraced her tenderly .",25,"('heart', 'coeur', 'corazón')",0
"by then the darkness was profound , and as good as the canadian 's eyes were , i still wondered how he could see -- and what he had seen . my heart was pounding fit to burst .",32,"('heart', 'coeur', 'corazón')",0
"the heart of d’artagnan swam in delirium ; he marched between athos and porthos , pressing them tenderly .",1,"('heart', 'coeur', 'corazón')",0
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",79,"('heart', 'coeur', 'corazón')",0
""" no , jane , you are not comfortable there , because your heart is not with me : it is with this cousin -- this st . john .",13,"('heart', 'coeur', 'corazón')",0
"three of my best soldiers , whom your majesty knows by name , and whose devotedness you have more than once appreciated , and who have , i dare affirm to the king , his service much at heart -- three of my best soldiers , i say , athos , porthos , and aramis , had made a party of pleasure with a young fellow from gascony , whom i had introduced to them the same morning .",38,"('heart', 'coeur', 'corazón')",0
"my heart really warmed to the worthy lady as i heard her talk ; and i drew my chair a little nearer to her , and expressed my sincere wish that she might find my company as agreeable as she anticipated .",1,"('heart', 'coeur', 'corazón')",0
"d’artagnan went out , but at the door his heart almost failed him , and he felt inclined to return .",9,"('heart', 'coeur', 'corazón')",0
"the impulse of gratitude swelled my heart , and i knelt down at the bedside , and offered up thanks where thanks were due ; not forgetting , ere i rose , to implore aid on my further path , and the power of meriting the kindness which seemed so frankly offered me before it was earned .",6,"('heart', 'coeur', 'corazón')",0
"all my heart is yours , sir : it belongs to you ; and with you it would remain , were fate to exile the rest of me from your presence for ever . """,2,"('heart', 'coeur', 'corazón')",0
my heart swelled .,1,"('heart', 'coeur', 'corazón')",0
"milady had , then , made a breach by her false virtue in the opinion of a man horribly prejudiced against her , and by her beauty in the heart of a man hitherto chaste and pure .",29,"('heart', 'coeur', 'corazón')",0
""" yes , madame ; and as his servant , i will not allow you to be concerned in plots against the safety of the state , or to serve the intrigues of a woman who is not french and who has a spanish heart .",44,"('heart', 'coeur', 'corazón')",0
"fortunately we have the great cardinal ; his vigilant eye watches over and penetrates to the bottom of the heart . """,19,"('heart', 'coeur', 'corazón')",0
"ah ! women and young girls , how incomprehensible are your feminine hearts ! when you are not the timidest , you are the bravest of creatures . reason has nothing to do with your actions . what ! did this child encourage me in such an expedition ! would she not be afraid to join it herself ? and she was driving me to it , one whom she loved !",12,"('heart', 'coeur', 'corazón')",0
"time , however , passed away ; the hours , one after another , seemed to awaken the clock as they passed , and every blow of the brass hammer resounded upon the heart of the prisoner .",33,"('heart', 'coeur', 'corazón')",0
""" ah , if you speak in that way , "" said athos , "" you will break my heart , and the tears will flow from my eyes as the wine flowed from the cask .",19,"('heart', 'coeur', 'corazón')",0
she was as well acquainted with it now as a mistress is with that of the lover of her heart ; and yet milady at the same time detested and despised this weak fanatic .,19,"('heart', 'coeur', 'corazón')",0
"i now inform you that she is my wife , whom i married fifteen years ago,--bertha mason by name ; sister of this resolute personage , who is now , with his quivering limbs and white cheeks , showing you what a stout heart men may bear .",43,"('heart', 'coeur', 'corazón')",0
""" jane ! you think me , i daresay , an irreligious dog : but my heart swells with gratitude to the beneficent god of this earth just now .",16,"('heart', 'coeur', 'corazón')",0
"that i merited all i endured , i acknowledged -- that i could scarcely endure more , i pleaded ; and the alpha and omega of my heart 's wishes broke involuntarily from my lips in the words",27,"('heart', 'coeur', 'corazón')",0
"they talked in this way , allowing pencroft to run on , and at last the reporter actually started a newspaper -- the new lincoln herald ! so is man 's heart .",31,"('heart', 'coeur', 'corazón')",0
"i kept these things then , and pondered them in my heart .",11,"('heart', 'coeur', 'corazón')",0
""" why , you are a man of heart ! """,8,"('heart', 'coeur', 'corazón')",0
""" acknowledge , then , you stony heart , "" said d’artagnan , "" that you are wrong to be so hard upon us tender hearts . """,7,"('heart', 'coeur', 'corazón')",0
""" tender hearts ! pierced hearts ! "" said athos .",5,"('heart', 'coeur', 'corazón')",0
"as for passepartout , he was ready for anything that might be proposed . his master 's idea charmed him ; he perceived a heart , a soul , under that icy exterior . he began to love phileas fogg .",24,"('heart', 'coeur', 'corazón')",0
""" his nerves were so worked up that the appearance of any dog might have had a fatal effect upon his diseased heart . i fancy that he really did see something of the kind upon that last night in the yew alley . i feared that some disaster might occur , for i was very fond of the old man , and i knew that his heart was weak . """,67,"('heart', 'cœur', 'corazón')",1
mme . bonacieux made no reply ; but her heart beat with joy and secret hope shone in her eyes .,9,"('heart', 'coeur', 'corazón')",0
""" no ; you shall tear yourself away , none shall help you : you shall yourself pluck out your right eye ; yourself cut off your right hand : your heart shall be the victim , and you the priest to transfix it . """,31,"('heart', 'coeur', 'corazón')",0
"it was bringing fellow - creatures to them , and it may be conceived how deeply their hearts were moved at the sight !",17,"('heart', 'coeur', 'corazón')",0
"i suppose , then , your heart has been weeping blood ? """,6,"('heart', 'coeur', 'corazón')",0
"there was such deep remorse in his eye , such true pity in his tone , such manly energy in his manner ; and besides , there was such unchanged love in his whole look and mien -- i forgave him all : yet not in words , not outwardly ; only at my heart 's core .",54,"('heart', 'coeur', 'corazón')",0
"the more profoundly she wounded his heart , the more certainly he would avenge her .",6,"('heart', 'coeur', 'corazón')",0
"the last letter i received from him drew from my eyes human tears , and yet filled my heart with divine joy : he anticipated his sure reward , his incorruptible crown .",18,"('heart', 'coeur', 'corazón')",0
"no fear of death will darken st . john 's last hour : his mind will be unclouded , his heart will be undaunted , his hope will be sure , his faith steadfast .",20,"('heart', 'coeur', 'corazón')",0
"i looked round , with a chill of fear in my heart , at the huge swelling plain , mottled with the green patches of rushes . nothing stirred over the vast expanse save a pair of ravens , which croaked loudly from a tor behind us .",11,"('heart', 'cœur', 'corazón')",1
""" the day passed away without having any other influence on me than to strengthen the resolution i had formed ; only i took care that my face should not betray the thoughts of my heart , for i had no doubt i was watched . several times , even , i felt a smile on my lips .",35,"('heart', 'coeur', 'corazón')",0
""" nearly ten minutes passed ; i heard no other noise but the beating of my own heart .",17,"('heart', 'coeur', 'corazón')",0
this idea completely restored clemency to his heart .,7,"('heart', 'coeur', 'corazón')",0
and he looked at the young man as if he would read the bottom of his heart .,16,"('heart', 'coeur', 'corazón')",0
