text,ind,sense,label
"at five in the morning i was awoke by the neighing and pawing of four horses under my window . i dressed hastily and came down into the street . hans was finishing our packing , almost as it were without moving a limb ; and yet he did his work cleverly . my uncle made more noise than execution , and the guide seemed to pay very little attention to his energetic directions .",63,"('guide', 'guide', 'guiar')",0
""" we may ; but how about our guide ? """,8,"('guide', 'guide', 'guiar')",0
"he was about to make an observation to the guide , who without answering resumed his place at the head , and went on his way .",9,"('guide', 'guide', 'guiar')",0
"on february 10 , 1828 , the new astrolabe hove before tikopia island , took on a guide and interpreter in the person of a deserter who had settled there , plied a course toward vanikoro , raised it on february 12 , sailed along its reefs until the 14th , and only on the 20th dropped anchor inside its barrier in the harbor of vana .",17,"('guide', 'guide', 'guiar')",0
""" _ färja , _ "" said the guide , touching his shoulder .",8,"('guide', 'guide', 'guiar')",0
""" _ tidvatten , _ "" said the guide .",8,"('guide', 'guide', 'guiar')",0
"that favourable moment arrived only with six o'clock ; when my uncle , myself , the guide , two other passengers and the four horses , trusted ourselves to a somewhat fragile raft . accustomed as i was to the swift and sure steamers on the elbe , i found the oars of the rowers rather a slow means of propulsion . it took us more than an hour to cross the fiord ; but the passage was effected without any mishap .",16,"('guide', 'guide', 'guiar')",0
"one thing , however , he felt that it had done for him . it had made him conscious how unjust , how cruel , he had been to sibyl vane . it was not too late to make reparation for that . she could still be his wife . his unreal and selfish love would yield to some higher influence , would be transformed into some nobler passion , and the portrait that basil hallward had painted of him would be a guide to him through life , would be to him what holiness is to some , and conscience to others , and the fear of god to us all . there were opiates for remorse , drugs that could lull the moral sense to sleep . but here was a visible symbol of the degradation of sin . here was an ever - present sign of the ruin men brought upon their souls .",83,"('guide', 'guide', 'guiar')",0
it was my uncle 's own voice ! he was talking to the guide . and ' _ forlorad _ ' is a danish word .,13,"('guide', 'guide', 'guiar')",0
"all four were to meet the next day at eleven o’clock . if they had discovered milady ’s retreat , three were to remain on guard ; the fourth was to return to bethune in order to inform athos and serve as a guide to the four friends .",43,"('guide', 'guide', 'guiar')",0
""" _ mistour , _ "" replied the guide .",8,"('guide', 'guide', 'guiar')",0
""" _ hastigt ! hastigt ! _ "" cried our guide .",10,"('guide', 'guide', 'guiar')",0
"the face of this young woman was covered with a black velvet mask ; but notwithstanding this precaution , which was in fact taken rather against others than against him , he at once recognized his usual guide , the light and intelligent mme . bonacieux .",37,"('guide', 'guide', 'guiar')",0
"hans slept peaceably at the foot of a rock , in a lava bed , where he had found a suitable couch for himself ; but my uncle was pacing around the bottom of the crater like a wild beast in a cage . i had neither the wish nor the strength to rise , and following the guide 's example i went off into an unhappy slumber , fancying i could hear ominous noises or feel tremblings within the recesses of the mountain .",58,"('guide', 'guide', 'guiar')",0
"captain nemo went in . we followed him . my eyes soon grew accustomed to this comparative gloom . i distinguished the unpredictably contoured springings of a vault , supported by natural pillars firmly based on a granite foundation , like the weighty columns of tuscan architecture . why had our incomprehensible guide taken us into the depths of this underwater crypt ? i would soon find out .",52,"('guide', 'guide', 'guiar')",0
"grimaud took his course across the country , and acted as guide to the cavalcade .",11,"('guide', 'guide', 'guiar')",0
"yet you have need , i believe , to be guided in the adventurous career you have undertaken ; for , if i mistake not , you came to paris with the ambitious idea of making your fortune . """,10,"('guide', 'guider', 'guiar')",1
