text,sense,label,ind,new_label
"my god , grant that he may one day suffer what i suffer ! ""","('suffer', 'souffrir', 'sufrir')",0,9,0
"my god , grant that he may one day suffer what i suffer ! ""","('suffer', 'souffrir', 'sufrir')",0,12,0
""" i am very ignorant of these matters , "" said the abbess , at length ; "" but however distant from the court we may be , however remote from the interests of the world we may be placed , we have very sad examples of what you have related . and one of our boarders has suffered much from the vengeance and persecution of the cardinal ! ""","('suffer', 'souffrir', 'sufrir')",0,58,0
""" oh , "" continued milady , "" do your wounds still make you suffer ? ""","('suffer', 'souffrir', 'sufrir')",0,14,0
"throughout the night aouda , full of sad forebodings , her heart stifled with anguish , wandered about on the verge of the plains . her imagination carried her far off , and showed her innumerable dangers . what she suffered through the long hours it would be impossible to describe .","('suffer', 'souffrir', 'sufrir')",0,40,0
""" my god , my god ! "" said she , "" thou knowest in what holy cause i suffer ; give me , then , strength to suffer . ""","('suffer', 'souffrir', 'sufrir')",0,19,0
""" my god , my god ! "" said she , "" thou knowest in what holy cause i suffer ; give me , then , strength to suffer . ""","('suffer', 'souffrir', 'sufrir')",0,28,0
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .","('suffer', 'souffrir', 'sufrir')",0,27,0
"athos , who still suffered grievously from his wound , though it had been dressed anew by m. de treville ’s surgeon , was seated on a post and waiting for his adversary with hat in hand , his feather even touching the ground .","('suffer', 'souffrir', 'sufrir')",0,4,0
""" no doubt , captain , she could ; but there is no shelter there , and in the east winds , i think that the ' bonadventure ' would suffer much from the surf . ""","('suffer', 'souffrir', 'sufrir')",0,30,0
""" then you know what i have suffered , "" said mme . bonacieux , "" since he has told you what he has suffered ; but to suffer for him is happiness . ""","('suffer', 'souffrir', 'sufrir')",0,7,0
""" then you know what i have suffered , "" said mme . bonacieux , "" since he has told you what he has suffered ; but to suffer for him is happiness . ""","('suffer', 'souffrir', 'sufrir')",0,24,0
""" then you know what i have suffered , "" said mme . bonacieux , "" since he has told you what he has suffered ; but to suffer for him is happiness . ""","('suffer', 'souffrir', 'sufrir')",0,28,0
"this man was armand jean duplessis , cardinal de richelieu ; not such as he is now represented -- broken down like an old man , suffering like a martyr , his body bent , his voice failing , buried in a large armchair as in an anticipated tomb ; no longer living but by the strength of his genius , and no longer maintaining the struggle with europe but by the eternal application of his thoughts -- but such as he really was at this period ; that is to say , an active and gallant cavalier , already weak of body , but sustained by that moral power which made of him one of the most extraordinary men that ever lived , preparing , after having supported the duc de nevers in his duchy of mantua , after having taken nimes , castres , and uzes , to drive the english from the isle of re and lay siege to la rochelle .","('suffer', 'souffrir', 'sufrir')",0,26,0
"he suffered much from a morbid acuteness of the senses ; the most insipid food was alone endurable ; he could wear only garments of certain texture ; the odors of all flowers were oppressive ; his eyes were tortured by even a faint light ; and there were but peculiar sounds , and these from stringed instruments , which did not inspire him with horror .","('suffer', 'souffrir', 'sufrir')",0,1,0
"i believe that the unhappy man has suffered , that he has severely expiated his faults , whatever they may have been , and that the wish to unburden himself stifles him .","('suffer', 'souffrir', 'sufrir')",0,7,0
"a twisted flash of pain shot across the painter 's face . he paused for a moment , and a wild feeling of pity came over him . after all , what right had he to pry into the life of dorian gray ? if he had done a tithe of what was rumoured about him , how much he must have suffered ! then he straightened himself up , and walked over to the fire - place , and stood there , looking at the burning logs with their frostlike ashes and their throbbing cores of flame .","('suffer', 'souffrir', 'sufrir')",0,62,0
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .","('suffer', 'souffrir', 'sufrir')",0,79,0
"i watch your career with interest , because i consider you a specimen of a diligent , orderly , energetic woman : not because i deeply compassionate what you have gone through , or what you still suffer . ""","('suffer', 'souffrir', 'sufrir')",0,37,0
"the poor girl ventured a glance at d’artagnan which said , "" see how i suffer on your account ! ""","('suffer', 'souffrir', 'sufrir')",0,15,0
""" alan , it was murder . i killed him . you do n't know what he had made me suffer . whatever my life is , he had more to do with the making or the marring of it than poor harry has had . he may not have intended it , the result was the same . ""","('suffer', 'souffrir', 'sufrir')",0,20,0
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .","('suffer', 'souffrir', 'sufrir')",0,18,0
""" oh , my god , my god ! how i have suffered ! "" said milady , in that harmonious voice which , like that of the ancient enchantresses , charmed all whom she wished to destroy .","('suffer', 'souffrir', 'sufrir')",0,12,0
""" i am in a fever , "" said she ; "" i have not slept a single instant during all this long night . i suffer horribly . are you likely to be more humane to me than others were yesterday ?","('suffer', 'souffrir', 'sufrir')",0,26,0
"however -- and cyrus harding observed it in silent astonishment -- not only , as has been said , had the hull of the brig enormously suffered from the shock , whatever it was , that had occasioned the catastrophe , but the interior arrangements had been destroyed , especially towards the bows .","('suffer', 'souffrir', 'sufrir')",0,26,0
"i know that i suffer , that ’s all . give me anything you like , it is of little consequence . ""","('suffer', 'souffrir', 'sufrir')",0,4,0
"cyrus harding thought that it had not exploded ; that it was possible some barrels might be saved , and that the powder , which is usually enclosed in metal coverings might not have suffered from contact with the water .","('suffer', 'souffrir', 'sufrir')",0,34,0
"how he suffered , that wretched man !","('suffer', 'souffrir', 'sufrir')",0,2,0
"for two years , three years , this went on , but ayrton , humbled by solitude , always looking for some ship to appear on the horizon , asking himself if the time of expiation would soon be complete , suffered as none other suffered !","('suffer', 'souffrir', 'sufrir')",0,41,0
