text,sense,label,ind,new_label
""" i advertised , and mrs . fairfax answered my advertisement . ""","('fairfax', 'fairfax', 'fairfax')",0,7,0
"you ran downstairs and demanded of mrs . fairfax some occupation : the weekly house accounts to make up , or something of that sort , i think it was . i was vexed with you for getting out of my sight .","('fairfax', 'fairfax', 'fairfax')",0,8,0
"the voice of mrs . fairfax , speaking to a servant in the hall , wakened you : and how curiously you smiled to and at yourself , janet !","('fairfax', 'fairfax', 'fairfax')",0,5,0
""" not it : she will be a restraint . "" he was quite peremptory , both in look and voice . the chill of mrs . fairfax 's warnings , and the damp of her doubts were upon me : something of unsubstantiality and uncertainty had beset my hopes . i half lost the sense of power over him .","('fairfax', 'fairfax', 'fairfax')",0,27,0
""" that was very false economy , "" remarked mrs . fairfax , who now again caught the drift of the dialogue .","('fairfax', 'fairfax', 'fairfax')",0,11,0
"mrs . fairfax had said mr . rochester possessed a fine voice : he did -- a mellow , powerful bass , into which he threw his own feeling , his own force ; finding a way through the ear to the heart , and there waking sensation strangely .","('fairfax', 'fairfax', 'fairfax')",0,2,0
adele and mrs . fairfax drew near to see the pictures .,"('fairfax', 'fairfax', 'fairfax')",0,4,0
""" take them off to the other table , mrs . fairfax , "" said he , "" and look at them with adele;--you "" ( glancing at me ) "" resume your seat , and answer my questions .","('fairfax', 'fairfax', 'fairfax')",0,11,0
"mrs . fairfax was summoned to give information respecting the resources of the house in shawls , dresses , draperies of any kind ; and certain wardrobes of the third storey were ransacked , and their contents , in the shape of brocaded and hooped petticoats , satin sacques , black modes , lace lappets , & c. , were brought down in armfuls by the abigails ; then a selection was made , and such things as were chosen were carried to the boudoir within the drawing - room .","('fairfax', 'fairfax', 'fairfax')",0,2,0
"mrs . fairfax folded up her knitting : i took my portfolio : we curtseyed to him , received a frigid bow in return , and so withdrew .","('fairfax', 'fairfax', 'fairfax')",0,2,0
""" you said mr . rochester was not strikingly peculiar , mrs . fairfax , "" i observed , when i rejoined her in her room , after putting adele to bed .","('fairfax', 'fairfax', 'fairfax')",0,13,0
"i should have liked something clearer ; but mrs . fairfax either could not , or would not , give me more explicit information of the origin and nature of mr . rochester 's trials .","('fairfax', 'fairfax', 'fairfax')",0,10,0
"mrs . fairfax , i saw , approved me : her anxiety on my account vanished ; therefore i was certain i did well .","('fairfax', 'fairfax', 'fairfax')",0,2,0
"he rang , and despatched an invitation to mrs . fairfax , who soon arrived , knitting - basket in hand .","('fairfax', 'fairfax', 'fairfax')",0,10,0
"the other articles i made up in a parcel ; my purse , containing twenty shillings ( it was all i had ) , i put in my pocket : i tied on my straw bonnet , pinned my shawl , took the parcel and my slippers , which i would not put on yet , and stole from my room . "" farewell , kind mrs . fairfax ! "" i whispered , as i glided past her door .","('fairfax', 'fairfax', 'fairfax')",0,68,0
"mrs . fairfax has said something , perhaps ? or you have overheard the servants talk?--your sensitive self - respect has been wounded ? ""","('fairfax', 'fairfax', 'fairfax')",0,2,0
"j.e . is requested to send references , name , address , and all particulars to the direction:-- "" mrs . fairfax , thornfield , near millcote , ---shire . ""","('fairfax', 'fairfax', 'fairfax')",0,21,0
"this testimonial i accordingly received in about a month , forwarded a copy of it to mrs . fairfax , and got that lady 's reply , stating that she was satisfied , and fixing that day fortnight as the period for my assuming the post of governess in her house .","('fairfax', 'fairfax', 'fairfax')",0,18,0
"mr . rochester , this was not sophie , it was not leah , it was not mrs . fairfax : it was not -- no , i was sure of it , and am still -- it was not even that strange woman , grace poole . ""","('fairfax', 'fairfax', 'fairfax')",0,19,0
""" i suppose , "" thought i , "" judging from the plainness of the servant and carriage , mrs . fairfax is not a very dashing person : so much the better ; i never lived amongst fine people but once , and i was very miserable with them .","('fairfax', 'fairfax', 'fairfax')",0,21,0
mrs . fairfax said he seldom stayed here longer than a fortnight at a time ; and he has now been resident eight weeks .,"('fairfax', 'fairfax', 'fairfax')",0,2,0
""" mrs . fairfax , i suppose ? "" said i.","('fairfax', 'fairfax', 'fairfax')",0,3,0
"i had heard from mrs . fairfax in the interim of my absence : the party at the hall was dispersed ; mr . rochester had left for london three weeks ago , but he was then expected to return in a fortnight .","('fairfax', 'fairfax', 'fairfax')",0,6,0
"mrs . fairfax surmised that he was gone to make arrangements for his wedding , as he had talked of purchasing a new carriage : she said the idea of his marrying miss ingram still seemed strange to her ; but from what everybody said , and from what she had herself seen , she could no longer doubt that the event would shortly take place .","('fairfax', 'fairfax', 'fairfax')",0,2,0
"i had not notified to mrs . fairfax the exact day of my return ; for i did not wish either car or carriage to meet me at millcote . i proposed to walk the distance quietly by myself ; and very quietly , after leaving my box in the ostler 's care , did i slip away from the george inn , about six o'clock of a june evening , and take the old road to thornfield : a road which lay chiefly through fields , and was now little frequented .","('fairfax', 'fairfax', 'fairfax')",0,7,0
""" shall i have the pleasure of seeing miss fairfax to - night ? "" i asked , when i had partaken of what she offered me .","('fairfax', 'fairfax', 'fairfax')",0,9,0
""" was that grace poole ? and is she possessed with a devil ? "" thought i. impossible now to remain longer by myself : i must go to mrs . fairfax .","('fairfax', 'fairfax', 'fairfax')",0,31,0
""" miss fairfax ?","('fairfax', 'fairfax', 'fairfax')",0,2,0
""" shall i call mrs . fairfax ? "" i asked .","('fairfax', 'fairfax', 'fairfax')",0,6,0
""" mrs . fairfax told me in a letter . ""","('fairfax', 'fairfax', 'fairfax')",0,3,0
"little adele was half wild with delight when she saw me . mrs . fairfax received me with her usual plain friendliness . leah smiled , and even sophie bid me "" bon soir "" with glee .","('fairfax', 'fairfax', 'fairfax')",0,14,0
almost every day i asked mrs . fairfax if she had yet heard anything decided : her answer was always in the negative .,"('fairfax', 'fairfax', 'fairfax')",0,7,0
"the present mr . rochester 's mother was a fairfax , and second cousin to my husband : but i never presume on the connection -- in fact , it is nothing to me ; i consider myself quite in the light of an ordinary housekeeper : my employer is always civil , and i expect nothing more . ""","('fairfax', 'fairfax', 'fairfax')",0,9,0
"i bethought myself of an expedient . "" i think i hear mrs . fairfax move , sir , "" said i.","('fairfax', 'fairfax', 'fairfax')",0,14,0
""" and though i do n't comprehend how it is , i perceive you have acquired a degree of regard for that foolish little child adele , too ; and even for simple dame fairfax ? ""","('fairfax', 'fairfax', 'fairfax')",0,34,0
"mrs . fairfax 's room and yours are the nearest to master 's ; but mrs . fairfax said she heard nothing : when people get elderly , they often sleep heavy . ""","('fairfax', 'fairfax', 'fairfax')",0,2,0
